DateTime,Final price,Historical Low,Players,Average Players,Followers,Positive reviews,Negative reviews
2023-08-20 00:00:00,,,,,19972.0,,
2023-08-21 00:00:00,,,,,19981.0,,
2023-08-22 00:00:00,,,,,20011.0,,
2023-08-23 00:00:00,,,,,20039.0,,
2023-08-24 00:00:00,,,,,20054.0,,
2023-08-25 00:00:00,,,,,20070.0,,
2023-08-26 00:00:00,,,,,20081.0,,
2023-08-27 00:00:00,,,,,20130.0,,
2023-08-28 00:00:00,,,,,20190.0,,
2023-08-29 00:00:00,,,,,20234.0,,
2023-08-30 00:00:00,,,,,20268.0,,
2023-08-31 00:00:00,,,,,20293.0,,
2023-09-01 00:00:00,,,,,20306.0,,
2023-09-02 00:00:00,,,,,20317.0,,
2023-09-03 00:00:00,,,,,20334.0,,
2023-09-04 00:00:00,,,,,20358.0,,
2023-09-05 00:00:00,,,,,20370.0,,
2023-09-06 00:00:00,,,,,20382.0,,
2023-09-07 00:00:00,,,,,20389.0,,
2023-09-08 00:00:00,,,,,20402.0,,
2023-09-09 00:00:00,,,,,20412.0,,
2023-09-10 00:00:00,,,,,20422.0,,
2023-09-11 00:00:00,,,,,20438.0,,
2023-09-12 00:00:00,,,,,20450.0,,
2023-09-13 00:00:00,,,,,20461.0,,
2023-09-14 00:00:00,,,,,20476.0,,
2023-09-15 00:00:00,,,,,20487.0,,
2023-09-16 00:00:00,,,,,20503.0,,
2023-09-17 00:00:00,,,,,20519.0,,
2023-09-18 00:00:00,,,,,20528.0,,
2023-09-19 00:00:00,,,,,20542.0,,
2023-09-20 00:00:00,,,,,20552.0,,
2023-09-21 00:00:00,,,,,20565.0,,
2023-09-22 00:00:00,,,,,20582.0,,
2023-09-23 00:00:00,,,,,20596.0,,
2023-09-24 00:00:00,,,,,20614.0,,
2023-09-25 00:00:00,,,,,20630.0,,
2023-09-26 00:00:00,,,,,20646.0,,
2023-09-27 00:00:00,,,,,20661.0,,
2023-09-28 00:00:00,,,,,20667.0,,
2023-09-29 00:00:00,,,,,20678.0,,
2023-09-30 00:00:00,,,,,20693.0,,
2023-10-01 00:00:00,,,,,20708.0,,
2023-10-02 00:00:00,,,,,20721.0,,
2023-10-03 00:00:00,,,,,20738.0,,
2023-10-04 00:00:00,,,,,20751.0,,
2023-10-05 00:00:00,,,,,20766.0,,
2023-10-06 00:00:00,,,,,20778.0,,
2023-10-07 00:00:00,,,,,20790.0,,
2023-10-08 00:00:00,,,,,20812.0,,
2023-10-09 00:00:00,,,,,20816.0,,
2023-10-10 00:00:00,,,,,20833.0,,
2023-10-11 00:00:00,,,,,20845.0,,
2023-10-12 00:00:00,,,,,20862.0,,
2023-10-13 00:00:00,,,,,20872.0,,
2023-10-14 00:00:00,,,,,20879.0,,
2023-10-15 00:00:00,,,,,20887.0,,
2023-10-16 00:00:00,,,,,20904.0,,
2023-10-17 00:00:00,,,,,20914.0,,
2023-10-18 00:00:00,,,,,20926.0,,
2023-10-19 00:00:00,,,,,20938.0,,
2023-10-20 00:00:00,,,,,20952.0,,
2023-10-21 00:00:00,,,,,20963.0,,
2023-10-22 00:00:00,,,,,20974.0,,
2023-10-23 00:00:00,,,,,20983.0,,
2023-10-24 00:00:00,,,,,20992.0,,
2023-10-25 00:00:00,,,,,21008.0,,
2023-10-26 00:00:00,,,,,21028.0,,
2023-10-27 00:00:00,,,,,21051.0,,
2023-10-28 00:00:00,,,,,21065.0,,
2023-10-29 00:00:00,,,,,21090.0,,
2023-10-30 00:00:00,,,,,21121.0,,
2023-10-31 00:00:00,,,,,21161.0,,
2023-11-01 00:00:00,,,,,21182.0,,
2023-11-02 00:00:00,,,,,21208.0,,
2023-11-03 00:00:00,,,,,21241.0,,
2023-11-04 00:00:00,,,,,21290.0,,
2023-11-05 00:00:00,,,,,21316.0,,
2023-11-06 00:00:00,,,,,21352.0,,
2023-11-07 00:00:00,,,,,21378.0,,
2023-11-08 00:00:00,,,,,21398.0,,
2023-11-09 00:00:00,,,,,21432.0,,
2023-11-10 00:00:00,,,,,21481.0,,
2023-11-11 00:00:00,,,,,21523.0,,
2023-11-12 00:00:00,,,,,21572.0,,
2023-11-13 00:00:00,,,,,21623.0,,
2023-11-14 00:00:00,,,,,21642.0,,
2023-11-15 00:00:00,,,,,21658.0,,
2023-11-16 00:00:00,,,,,21698.0,,
2023-11-17 00:00:00,,,,,21748.0,,
2023-11-18 00:00:00,,,,,21795.0,,
2023-11-19 00:00:00,,,,,21844.0,,
2023-11-20 00:00:00,,,,,21890.0,,
2023-11-21 00:00:00,,,,,21922.0,,
2023-11-22 00:00:00,,,,,21960.0,,
2023-11-23 00:00:00,,,,,22003.0,,
2023-11-24 00:00:00,,,,,22024.0,,
2023-11-25 00:00:00,,,,,22057.0,,
2023-11-26 00:00:00,,,,,22080.0,,
2023-11-27 00:00:00,,,,,22101.0,,
2023-11-28 00:00:00,,,,,22118.0,,
2023-11-29 00:00:00,,,,,22134.0,,
2023-11-30 00:00:00,,,,,22150.0,,
2023-12-01 00:00:00,,,,,22164.0,,
2023-12-02 00:00:00,,,,,22184.0,,
2023-12-03 00:00:00,,,,,22203.0,,
2023-12-04 00:00:00,,,,,22220.0,,
2023-12-05 00:00:00,,,,,22229.0,,
2023-12-06 00:00:00,,,,,22264.0,,
2023-12-07 00:00:00,,,,,22287.0,,
2023-12-08 00:00:00,,,,,22312.0,,
2023-12-09 00:00:00,,,,,22331.0,,
2023-12-10 00:00:00,,,,,22352.0,,
2023-12-11 00:00:00,,,,,22368.0,,
2023-12-12 00:00:00,,,,,22384.0,,
2023-12-13 00:00:00,,,,,22397.0,,
2023-12-14 00:00:00,,,,,22414.0,,
2023-12-15 00:00:00,,,,,22423.0,,
2023-12-16 00:00:00,,,,,22443.0,,
2023-12-17 00:00:00,,,,,22456.0,,
2023-12-18 00:00:00,,,,,22479.0,,
2023-12-19 00:00:00,,,,,22484.0,,
2023-12-20 00:00:00,,,,,22500.0,,
2023-12-21 00:00:00,,,,,22512.0,,
2023-12-22 00:00:00,,,,,22540.0,,
2023-12-23 00:00:00,,,,,22555.0,,
2023-12-24 00:00:00,,,,,22567.0,,
2023-12-25 00:00:00,,,,,22592.0,,
2023-12-26 00:00:00,,,,,22622.0,,
2023-12-27 00:00:00,,,,,22650.0,,
2023-12-28 00:00:00,,,,,22668.0,,
2023-12-29 00:00:00,,,,,22692.0,,
2023-12-30 00:00:00,,,,,22722.0,,
2023-12-31 00:00:00,,,,,22755.0,,
2024-01-01 00:00:00,,,,,22791.0,,
2024-01-02 00:00:00,,,,,22836.0,,
2024-01-03 00:00:00,,,,,22871.0,,
2024-01-04 00:00:00,,,,,22919.0,,
2024-01-05 00:00:00,,,,,22936.0,,
2024-01-06 00:00:00,,,,,22961.0,,
2024-01-07 00:00:00,,,,,22999.0,,
2024-01-08 00:00:00,,,,,23044.0,,
2024-01-09 00:00:00,,,,,23072.0,,
2024-01-10 00:00:00,,,,,23114.0,,
2024-01-11 00:00:00,,,,,23136.0,,
2024-01-12 00:00:00,,,,,23166.0,,
2024-01-13 00:00:00,,,,,23194.0,,
2024-01-14 00:00:00,,,,,23228.0,,
2024-01-15 00:00:00,,,,,23257.0,,
2024-01-16 00:00:00,,,,,23277.0,,
2024-01-17 00:00:00,,,,,23308.0,,
2024-01-18 00:00:00,,,,,23337.0,,
2024-01-19 00:00:00,,,,,23361.0,,
2024-01-20 00:00:00,,,,,23384.0,,
2024-01-21 00:00:00,,,,,23410.0,,
2024-01-22 00:00:00,,,,,23436.0,,
2024-01-23 00:00:00,,,,,23451.0,,
2024-01-24 00:00:00,,,,,23476.0,,
2024-01-25 00:00:00,,,,,23495.0,,
2024-01-26 00:00:00,,,,,23510.0,,
2024-01-27 00:00:00,,,,,23528.0,,
2024-01-28 00:00:00,,,,,23559.0,,
2024-01-29 00:00:00,,,,,23577.0,,
2024-01-30 00:00:00,,,,,23593.0,,
2024-01-31 00:00:00,,,,,23612.0,,
2024-02-01 00:00:00,,,,,23641.0,,
2024-02-02 00:00:00,,,,,23654.0,,
2024-02-03 00:00:00,,,,,23669.0,,
2024-02-04 00:00:00,,,,,23688.0,,
2024-02-05 00:00:00,,,,,23714.0,,
2024-02-06 00:00:00,,,,,23741.0,,
2024-02-07 00:00:00,,,,,23789.0,,
2024-02-08 00:00:00,,,,,23819.0,,
2024-02-09 00:00:00,,,,,23838.0,,
2024-02-10 00:00:00,,,,,23856.0,,
2024-02-11 00:00:00,,,,,23873.0,,
2024-02-12 00:00:00,,,,,23893.0,,
2024-02-13 00:00:00,,,,,23913.0,,
2024-02-14 00:00:00,,,,,23926.0,,
2024-02-15 00:00:00,,,,,23936.0,,
2024-02-16 00:00:00,,,,,23961.0,,
2024-02-17 00:00:00,,,,,23978.0,,
2024-02-18 00:00:00,,,,,23991.0,,
2024-02-19 00:00:00,,,,,23999.0,,
2024-02-20 00:00:00,,,,,24014.0,,
2024-02-21 00:00:00,,,,,24026.0,,
2024-02-22 00:00:00,,,,,24058.0,,
2024-02-23 00:00:00,,,,,24097.0,,
2024-02-24 00:00:00,,,,,24130.0,,
2024-02-25 00:00:00,,,,,24165.0,,
2024-02-26 00:00:00,,,,,24209.0,,
2024-02-27 00:00:00,,,,,24240.0,,
2024-02-28 00:00:00,,,,,24260.0,,
2024-02-29 00:00:00,,,,,24281.0,,
2024-03-01 00:00:00,,,,,24304.0,,
2024-03-02 00:00:00,,,,,24324.0,,
2024-03-03 00:00:00,,,,,24351.0,,
2024-03-04 00:00:00,,,,,24377.0,,
2024-03-05 00:00:00,,,,,24389.0,,
2024-03-06 00:00:00,,,,,24408.0,,
2024-03-07 00:00:00,,,,,24420.0,,
2024-03-08 00:00:00,,,,,24439.0,,
2024-03-09 00:00:00,,,,,24459.0,,
2024-03-10 00:00:00,,,,,24487.0,,
2024-03-11 00:00:00,,,,,24511.0,,
2024-03-12 00:00:00,,,,,24537.0,,
2024-03-13 00:00:00,,,,,24550.0,,
2024-03-14 00:00:00,,,,,24572.0,,
2024-03-15 00:00:00,,,,,24601.0,,
2024-03-16 00:00:00,,,,,24621.0,,
2024-03-17 00:00:00,,,,,24654.0,,
2024-03-18 00:00:00,,,,,24684.0,,
2024-03-19 00:00:00,,,,,24693.0,,
2024-03-20 00:00:00,,,,,24709.0,,
2024-03-21 00:00:00,,,,,24722.0,,
2024-03-22 00:00:00,,,,,24737.0,,
2024-03-23 00:00:00,,,,,24762.0,,
2024-03-24 00:00:00,,,,,24785.0,,
2024-03-25 00:00:00,,,,,24796.0,,
2024-03-26 00:00:00,,,,,24813.0,,
2024-03-27 00:00:00,,,,,24823.0,,
2024-03-28 00:00:00,,,,,24836.0,,
2024-03-29 00:00:00,,,,,24849.0,,
2024-03-30 00:00:00,,,,,24871.0,,
2024-03-31 00:00:00,,,,,24883.0,,
2024-04-01 00:00:00,,,,,24896.0,,
2024-04-02 00:00:00,,,,,24906.0,,
2024-04-03 00:00:00,,,,,24915.0,,
2024-04-04 00:00:00,,,,,24949.0,,
2024-04-05 00:00:00,,,,,24978.0,,
2024-04-06 00:00:00,,,,,25000.0,,
2024-04-07 00:00:00,,,,,25020.0,,
2024-04-08 00:00:00,,,,,25034.0,,
2024-04-09 00:00:00,,,,,25048.0,,
2024-04-10 00:00:00,,,,,25062.0,,
2024-04-11 00:00:00,,,,,25097.0,,
2024-04-12 00:00:00,,,,,25126.0,,
2024-04-13 00:00:00,,,,,25167.0,,
2024-04-14 00:00:00,,,,,25203.0,,
2024-04-15 00:00:00,,,,,25234.0,,
2024-04-16 00:00:00,,,,,25270.0,,
2024-04-17 00:00:00,,,,,25297.0,,
2024-04-18 00:00:00,,,,,25708.0,,
2024-04-19 00:00:00,,,,,25900.0,,
2024-04-20 00:00:00,,,,,26051.0,,
2024-04-21 00:00:00,,,,,26146.0,,
2024-04-22 00:00:00,,,,,26208.0,,
2024-04-23 00:00:00,,,,,26287.0,,
2024-04-24 00:00:00,,,,,26376.0,,
2024-04-25 00:00:00,,,,,26441.0,,
2024-04-26 00:00:00,,,,,26585.0,,
2024-04-27 00:00:00,,,,,26673.0,,
2024-04-28 00:00:00,,,,,26745.0,,
2024-04-29 00:00:00,,,,,26812.0,,
2024-04-30 00:00:00,,,,,26930.0,,
2024-05-01 00:00:00,,,,,27039.0,,
2024-05-02 00:00:00,,,,,27168.0,,
2024-05-03 00:00:00,,,,,27266.0,,
2024-05-04 00:00:00,,,,,27375.0,,
2024-05-05 00:00:00,,,,,27490.0,,
2024-05-06 00:00:00,,,,,27574.0,,
2024-05-07 00:00:00,,,,,27718.0,,
2024-05-08 00:00:00,,,,,27928.0,,
2024-05-09 00:00:00,,,3028.0,2664.0,28273.0,275.0,-16.0
2024-05-09 16:00:02,"66,59","66,59",,,,,
2024-05-10 00:00:00,,,2962.0,2268.0,31488.0,708.0,-34.0
2024-05-11 00:00:00,,,2945.0,2284.0,34104.0,544.0,-21.0
2024-05-12 00:00:00,,,2523.0,2087.0,36034.0,403.0,-31.0
2024-05-13 00:00:00,,,1795.0,1380.0,37585.0,271.0,-20.0
2024-05-14 00:00:00,,,1528.0,1155.0,38730.0,210.0,-24.0
2024-05-15 00:00:00,,,1358.0,1093.0,39659.0,134.0,-4.0
2024-05-16 00:00:00,,,1237.0,959.0,40542.0,226.0,-11.0
2024-05-17 00:00:00,,,1361.0,996.0,41180.0,68.0,-2.0
2024-05-18 00:00:00,,,1642.0,1218.0,41794.0,191.0,-10.0
2024-05-19 00:00:00,,,1497.0,1184.0,42342.0,93.0,-5.0
2024-05-20 00:00:00,,,1075.0,820.0,42789.0,150.0,-8.0
2024-05-21 00:00:00,,,884.0,679.0,43203.0,100.0,-4.0
2024-05-22 00:00:00,,,833.0,630.0,43621.0,127.0,-4.0
2024-05-23 00:00:00,,,749.0,557.0,43976.0,100.0,-8.0
2024-05-23 17:02:44,"73,99","66,59",,,,,
2024-05-24 00:00:00,,,722.0,547.0,44299.0,32.0,
2024-05-25 00:00:00,,,819.0,645.0,44593.0,92.0,-1.0
2024-05-26 00:00:00,,,799.0,624.0,44883.0,83.0,-4.0
2024-05-27 00:00:00,,,677.0,498.0,45108.0,65.0,
2024-05-28 00:00:00,,,513.0,387.0,45292.0,59.0,-2.0
2024-05-29 00:00:00,,,477.0,354.0,45447.0,57.0,-1.0
2024-05-30 00:00:00,,,468.0,352.0,45625.0,45.0,
2024-05-31 00:00:00,,,513.0,362.0,45760.0,53.0,-2.0
2024-06-01 00:00:00,,,662.0,488.0,45924.0,37.0,-2.0
2024-06-02 00:00:00,,,645.0,489.0,46122.0,49.0,
2024-06-03 00:00:00,,,448.0,324.0,46247.0,65.0,-4.0
2024-06-04 00:00:00,,,412.0,296.0,46359.0,15.0,-1.0
2024-06-05 00:00:00,,,380.0,266.0,46502.0,42.0,-3.0
2024-06-06 00:00:00,,,357.0,261.0,46631.0,24.0,
2024-06-07 00:00:00,,,373.0,271.0,46772.0,32.0,-3.0
2024-06-08 00:00:00,,,504.0,363.0,46932.0,30.0,-1.0
2024-06-09 00:00:00,,,527.0,372.0,47090.0,34.0,
2024-06-10 00:00:00,,,362.0,277.0,47235.0,41.0,-2.0
2024-06-11 00:00:00,,,323.0,240.0,47343.0,28.0,
2024-06-12 00:00:00,,,326.0,229.0,47454.0,21.0,-2.0
2024-06-13 00:00:00,,,319.0,225.0,47558.0,27.0,-1.0
2024-06-14 00:00:00,,,320.0,227.0,47659.0,12.0,
2024-06-15 00:00:00,,,403.0,286.0,47751.0,15.0,
2024-06-16 00:00:00,,,404.0,298.0,47859.0,24.0,
2024-06-17 00:00:00,,,304.0,225.0,47960.0,36.0,-1.0
2024-06-18 00:00:00,,,268.0,206.0,47960.0,28.0,-2.0
2024-06-19 00:00:00,,,284.0,202.0,47960.0,29.0,
2024-06-20 00:00:00,,,246.0,185.0,48241.0,19.0,
2024-06-21 00:00:00,,,276.0,188.0,48276.0,18.0,
2024-06-22 00:00:00,,,364.0,272.0,48413.0,14.0,-2.0
2024-06-23 00:00:00,,,374.0,289.0,48565.0,24.0,-1.0
2024-06-24 00:00:00,,,283.0,211.0,48701.0,28.0,-1.0
2024-06-25 00:00:00,,,261.0,186.0,48787.0,25.0,
2024-06-26 00:00:00,,,261.0,185.0,48870.0,21.0,-1.0
2024-06-27 00:00:00,,,337.0,215.0,48975.0,17.0,-1.0
2024-06-27 17:53:32,"59,19","59,19",,,,,
2024-06-28 00:00:00,,,471.0,346.0,49177.0,18.0,
2024-06-29 00:00:00,,,648.0,474.0,49489.0,33.0,-3.0
2024-06-30 00:00:00,,,663.0,506.0,49833.0,47.0,-4.0
2024-07-01 00:00:00,,,523.0,386.0,50099.0,51.0,-5.0
2024-07-02 00:00:00,,,456.0,342.0,50333.0,39.0,
2024-07-03 00:00:00,,,430.0,336.0,50527.0,38.0,
2024-07-04 00:00:00,,,449.0,323.0,50713.0,38.0,-3.0
2024-07-05 00:00:00,,,439.0,321.0,50879.0,40.0,-2.0
2024-07-06 00:00:00,,,487.0,386.0,51051.0,59.0,-1.0
2024-07-07 00:00:00,,,537.0,413.0,51211.0,29.0,
2024-07-08 00:00:00,,,427.0,323.0,51373.0,53.0,-1.0
2024-07-09 00:00:00,,,403.0,304.0,51537.0,38.0,
2024-07-10 00:00:00,,,382.0,291.0,51683.0,23.0,-1.0
2024-07-11 00:00:00,,,407.0,294.0,51809.0,53.0,-1.0
2024-07-11 17:30:08,"73,99","59,19",,,,,
2024-07-12 00:00:00,,,354.0,260.0,51924.0,32.0,-1.0
2024-07-13 00:00:00,,,386.0,297.0,51990.0,35.0,-2.0
2024-07-14 00:00:00,,,370.0,284.0,52067.0,31.0,-1.0
2024-07-15 00:00:00,,,290.0,217.0,52125.0,30.0,
2024-07-16 00:00:00,,,264.0,195.0,52176.0,23.0,
2024-07-17 00:00:00,,,224.0,174.0,52224.0,28.0,
2024-07-18 00:00:00,,,239.0,180.0,52287.0,11.0,
2024-07-19 00:00:00,,,255.0,182.0,52346.0,18.0,-1.0
2024-07-20 00:00:00,,,267.0,214.0,52397.0,22.0,-1.0
2024-07-21 00:00:00,,,300.0,224.0,52463.0,20.0,-2.0
2024-07-22 00:00:00,,,233.0,176.0,52498.0,16.0,
2024-07-23 00:00:00,,,215.0,155.0,52547.0,15.0,-3.0
2024-07-24 00:00:00,,,226.0,159.0,52593.0,6.0,-1.0
2024-07-25 00:00:00,,,220.0,165.0,52645.0,19.0,-1.0
2024-07-26 00:00:00,,,230.0,161.0,52726.0,15.0,
2024-07-27 00:00:00,,,264.0,193.0,52802.0,9.0,-2.0
2024-07-28 00:00:00,,,278.0,209.0,52883.0,26.0,
2024-07-29 00:00:00,,,238.0,162.0,52932.0,13.0,
2024-07-30 00:00:00,,,242.0,165.0,52988.0,13.0,-1.0
2024-07-31 00:00:00,,,237.0,167.0,53046.0,11.0,
2024-08-01 00:00:00,,,233.0,166.0,53104.0,14.0,
2024-08-02 00:00:00,,,259.0,179.0,53159.0,22.0,
2024-08-03 00:00:00,,,295.0,215.0,53209.0,21.0,
2024-08-04 00:00:00,,,326.0,230.0,53270.0,12.0,
2024-08-05 00:00:00,,,241.0,176.0,53320.0,19.0,
2024-08-06 00:00:00,,,225.0,167.0,53350.0,15.0,
2024-08-07 00:00:00,,,239.0,155.0,53382.0,16.0,
2024-08-08 00:00:00,,,213.0,158.0,53420.0,16.0,-2.0
2024-08-08 17:02:40,"59,19","59,19",,,,,
2024-08-09 00:00:00,,,416.0,275.0,53493.0,11.0,-1.0
2024-08-10 00:00:00,,,435.0,335.0,53596.0,25.0,
2024-08-11 00:00:00,,,454.0,334.0,53678.0,25.0,-2.0
2024-08-12 00:00:00,,,334.0,254.0,53745.0,29.0,-1.0
2024-08-13 00:00:00,,,296.0,226.0,53802.0,18.0,-2.0
2024-08-14 00:00:00,,,276.0,217.0,53871.0,23.0,-1.0
2024-08-15 00:00:00,,,284.0,214.0,53926.0,25.0,
2024-08-16 00:00:00,,,306.0,227.0,54000.0,21.0,-1.0
2024-08-17 00:00:00,,,369.0,280.0,54080.0,23.0,
2024-08-18 00:00:00,,,406.0,305.0,54168.0,21.0,
2024-08-19 00:00:00,,,303.0,234.0,54251.0,29.0,-1.0
2024-08-20 00:00:00,,,276.0,206.0,54310.0,24.0,-1.0
2024-08-21 00:00:00,,,253.0,193.0,54350.0,14.0,-1.0
2024-08-22 00:00:00,,,260.0,178.0,54401.0,24.0,-1.0
2024-08-22 17:02:22,"73,99","59,19",,,,,
2024-08-23 00:00:00,,,244.0,172.0,54449.0,16.0,
2024-08-24 00:00:00,,,282.0,201.0,54483.0,11.0,-1.0
2024-08-25 00:00:00,,,288.0,210.0,54520.0,17.0,
2024-08-26 00:00:00,,,187.0,147.0,54564.0,14.0,
2024-08-27 00:00:00,,,176.0,138.0,54605.0,10.0,
2024-08-28 00:00:00,,,164.0,120.0,54634.0,11.0,-2.0
2024-08-29 00:00:00,,,148.0,114.0,54669.0,8.0,
2024-08-30 00:00:00,,,270.0,120.0,54704.0,9.0,
2024-08-31 00:00:00,,,207.0,153.0,54731.0,13.0,
2024-09-01 00:00:00,,,221.0,161.0,54768.0,17.0,
2024-09-02 00:00:00,,,205.0,139.0,54787.0,9.0,-1.0
2024-09-03 00:00:00,,,149.0,98.0,54817.0,17.0,-1.0
2024-09-04 00:00:00,,,132.0,91.0,54847.0,18.0,
2024-09-05 00:00:00,,,121.0,90.0,54873.0,12.0,
2024-09-06 00:00:00,,,144.0,98.0,54894.0,,
2024-09-07 00:00:00,,,214.0,144.0,54912.0,17.0,
2024-09-08 00:00:00,,,212.0,149.0,54947.0,9.0,
2024-09-09 00:00:00,,,139.0,96.0,54977.0,8.0,-1.0
2024-09-10 00:00:00,,,145.0,89.0,55010.0,9.0,
2024-09-11 00:00:00,,,129.0,87.0,55027.0,11.0,
2024-09-12 00:00:00,,,141.0,86.0,55048.0,9.0,
2024-09-13 00:00:00,,,150.0,99.0,55063.0,5.0,
2024-09-14 00:00:00,,,201.0,132.0,55084.0,8.0,
2024-09-15 00:00:00,,,235.0,151.0,55105.0,7.0,
2024-09-16 00:00:00,,,137.0,104.0,55129.0,9.0,
2024-09-17 00:00:00,,,114.0,88.0,55154.0,10.0,-1.0
2024-09-18 00:00:00,,,123.0,81.0,55179.0,7.0,-2.0
2024-09-19 00:00:00,,,104.0,77.0,55200.0,6.0,
2024-09-20 00:00:00,,,137.0,95.0,55216.0,11.0,
2024-09-21 00:00:00,,,192.0,130.0,55234.0,4.0,-1.0
2024-09-22 00:00:00,,,197.0,137.0,55250.0,13.0,
2024-09-23 00:00:00,,,118.0,85.0,55277.0,7.0,
2024-09-24 00:00:00,,,115.0,82.0,55286.0,1.0,
2024-09-25 00:00:00,,,125.0,84.0,55304.0,,
2024-09-26 00:00:00,,,112.0,71.0,55322.0,14.0,
2024-09-27 00:00:00,,,157.0,91.0,55347.0,8.0,-2.0
2024-09-27 13:20:02,"55,49","55,49",,,,,
2024-09-28 00:00:00,,,351.0,256.0,55387.0,13.0,-1.0
2024-09-29 00:00:00,,,393.0,286.0,55463.0,27.0,-2.0
2024-09-30 00:00:00,,,281.0,191.0,55504.0,23.0,
2024-10-01 00:00:00,,,239.0,179.0,55557.0,18.0,
2024-10-02 00:00:00,,,241.0,174.0,55575.0,16.0,
2024-10-03 00:00:00,,,242.0,169.0,55607.0,20.0,
2024-10-03 13:20:01,"73,99","55,49",,,,,
2024-10-04 00:00:00,,,207.0,147.0,55623.0,21.0,-1.0
2024-10-05 00:00:00,,,247.0,180.0,55638.0,12.0,
2024-10-06 00:00:00,,,253.0,178.0,55655.0,17.0,-1.0
2024-10-07 00:00:00,,,164.0,118.0,55678.0,10.0,
2024-10-08 00:00:00,,,140.0,98.0,55704.0,9.0,
2024-10-09 00:00:00,,,147.0,100.0,55718.0,4.0,
2024-10-10 00:00:00,,,135.0,89.0,55736.0,7.0,
2024-10-11 00:00:00,,,156.0,93.0,55751.0,6.0,
2024-10-12 00:00:00,,,198.0,129.0,55793.0,9.0,
2024-10-13 00:00:00,,,207.0,137.0,55826.0,11.0,
2024-10-14 00:00:00,,,143.0,102.0,55841.0,17.0,
2024-10-15 00:00:00,,,137.0,85.0,55843.0,4.0,
2024-10-16 00:00:00,,,115.0,78.0,55849.0,8.0,-1.0
2024-10-17 00:00:00,,,113.0,77.0,55865.0,7.0,
2024-10-18 00:00:00,,,121.0,76.0,55872.0,,-1.0
2024-10-19 00:00:00,,,169.0,111.0,55886.0,10.0,
2024-10-20 00:00:00,,,157.0,118.0,55907.0,8.0,
2024-10-21 00:00:00,,,133.0,79.0,55913.0,7.0,
2024-10-22 00:00:00,,,96.0,67.0,55920.0,6.0,
2024-10-23 00:00:00,,,110.0,74.0,55936.0,12.0,
2024-10-24 00:00:00,,,107.0,68.0,55948.0,8.0,
2024-10-25 00:00:00,,,112.0,75.0,55960.0,6.0,
2024-10-26 00:00:00,,,165.0,107.0,55985.0,10.0,
2024-10-27 00:00:00,,,173.0,121.0,56003.0,9.0,
2024-10-28 00:00:00,,,121.0,77.0,56019.0,5.0,
2024-10-29 00:00:00,,,122.0,79.0,56045.0,6.0,-1.0
2024-10-30 00:00:00,,,117.0,79.0,56051.0,3.0,
2024-10-31 00:00:00,,,111.0,68.0,56064.0,5.0,
2024-11-01 00:00:00,,,128.0,85.0,56087.0,1.0,
2024-11-02 00:00:00,,,169.0,115.0,56101.0,6.0,
2024-11-03 00:00:00,,,169.0,121.0,56113.0,12.0,
2024-11-04 00:00:00,,,110.0,81.0,56122.0,10.0,
2024-11-04 18:23:01,"51,79","51,79",,,,,
2024-11-05 00:00:00,,,147.0,98.0,56157.0,4.0,
2024-11-06 00:00:00,,,176.0,121.0,56201.0,12.0,-1.0
2024-11-07 00:00:00,,,186.0,143.0,56252.0,7.0,
2024-11-08 00:00:00,,,226.0,161.0,56296.0,8.0,-1.0
2024-11-09 00:00:00,,,300.0,224.0,56323.0,18.0,-1.0
2024-11-10 00:00:00,,,289.0,219.0,56344.0,11.0,-1.0
2024-11-11 00:00:00,,,219.0,168.0,56373.0,16.0,
2024-11-12 00:00:00,,,198.0,151.0,56418.0,10.0,
2024-11-13 00:00:00,,,208.0,151.0,56462.0,8.0,
2024-11-14 00:00:00,,,177.0,134.0,56483.0,15.0,-1.0
2024-11-15 00:00:00,,,244.0,164.0,56537.0,17.0,
2024-11-16 00:00:00,,,301.0,223.0,56599.0,15.0,
2024-11-17 00:00:00,,,316.0,241.0,56650.0,16.0,
2024-11-18 00:00:00,,,227.0,156.0,56703.0,16.0,
2024-11-18 18:22:54,"73,99","51,79",,,,,
2024-11-19 00:00:00,,,157.0,119.0,56738.0,5.0,
2024-11-20 00:00:00,,,146.0,109.0,56754.0,15.0,-1.0
2024-11-21 00:00:00,,,131.0,97.0,56770.0,4.0,
2024-11-22 00:00:00,,,137.0,105.0,56792.0,6.0,-2.0
2024-11-23 00:00:00,,,192.0,131.0,56813.0,13.0,
2024-11-24 00:00:00,,,210.0,146.0,56842.0,12.0,
2024-11-25 00:00:00,,,169.0,95.0,56855.0,15.0,
2024-11-26 00:00:00,,,134.0,88.0,56866.0,8.0,-1.0
2024-11-27 00:00:00,,,151.0,95.0,56868.0,88.0,
2024-11-27 18:26:04,"51,79","51,79",,,,,
2024-11-28 00:00:00,,,205.0,140.0,56908.0,238.0,
2024-11-29 00:00:00,,,238.0,167.0,56960.0,178.0,-2.0
2024-11-30 00:00:00,,,298.0,224.0,57007.0,142.0,-1.0
2024-12-01 00:00:00,,,275.0,219.0,57059.0,116.0,
2024-12-02 00:00:00,,,187.0,145.0,57096.0,138.0,
2024-12-03 00:00:00,,,186.0,141.0,57120.0,32.0,
2024-12-04 00:00:00,,,203.0,144.0,57164.0,110.0,
2024-12-04 18:30:25,"73,99","51,79",,,,,
