DateTime,Final price,Historical Low,Players,Average Players,Followers,Positive reviews,Negative reviews
2024-08-11 00:00:00,,,,,2930.0,,
2024-08-12 00:00:00,,,,,2934.0,,
2024-08-13 00:00:00,,,,,2937.0,,
2024-08-14 00:00:00,,,,,2942.0,,
2024-08-15 00:00:00,,,,,2943.0,,
2024-08-16 00:00:00,,,,,2944.0,,
2024-08-17 00:00:00,,,,,2947.0,,
2024-08-18 00:00:00,,,,,2952.0,,
2024-08-19 00:00:00,,,,,2952.0,,
2024-08-20 00:00:00,,,,,2970.0,,
2024-08-21 00:00:00,,,,,2981.0,,
2024-08-22 00:00:00,,,,,2991.0,,
2024-08-23 00:00:00,,,,,3002.0,,
2024-08-24 00:00:00,,,,,3017.0,,
2024-08-25 00:00:00,,,,,3035.0,,
2024-08-26 00:00:00,,,,,3049.0,,
2024-08-27 00:00:00,,,,,3062.0,,
2024-08-28 00:00:00,,,,,3065.0,,
2024-08-29 00:00:00,,,,,3072.0,,
2024-08-30 00:00:00,,,,,3078.0,,
2024-08-31 00:00:00,,,,,3087.0,,
2024-09-01 00:00:00,,,,,3111.0,,
2024-09-02 00:00:00,,,,,3121.0,,
2024-09-03 00:00:00,,,,,3129.0,,
2024-09-04 00:00:00,,,,,3167.0,,
2024-09-05 00:00:00,,,,,3201.0,,
2024-09-06 00:00:00,,,,,3214.0,,
2024-09-07 00:00:00,,,,,3222.0,,
2024-09-08 00:00:00,,,,,3234.0,,
2024-09-09 00:00:00,,,,,3243.0,,
2024-09-10 00:00:00,,,,,3250.0,,
2024-09-11 00:00:00,,,,,3258.0,,
2024-09-12 00:00:00,,,,,3267.0,,
2024-09-13 00:00:00,,,,,3286.0,,
2024-09-14 00:00:00,,,,,3288.0,,
2024-09-15 00:00:00,,,,,3293.0,,
2024-09-16 00:00:00,,,,,3296.0,,
2024-09-17 00:00:00,,,,,3303.0,,
2024-09-18 00:00:00,,,,,3310.0,,
2024-09-19 00:00:00,,,,,3313.0,,
2024-09-20 00:00:00,,,,,3315.0,,
2024-09-21 00:00:00,,,,,3319.0,,
2024-09-22 00:00:00,,,,,3323.0,,
2024-09-23 00:00:00,,,,,3333.0,,
2024-09-24 00:00:00,,,,,3335.0,,
2024-09-25 00:00:00,,,,,3339.0,,
2024-09-26 00:00:00,,,,,3341.0,,
2024-09-27 00:00:00,,,,,3342.0,,
2024-09-28 00:00:00,,,,,3345.0,,
2024-09-29 00:00:00,,,,,3348.0,,
2024-09-30 00:00:00,,,,,3348.0,,
2024-10-01 00:00:00,,,,,3347.0,,
2024-10-02 00:00:00,,,,,3349.0,,
2024-10-03 00:00:00,,,,,3351.0,,
2024-10-04 00:00:00,,,,,3357.0,,
2024-10-05 00:00:00,,,,,3362.0,,
2024-10-06 00:00:00,,,,,3365.0,,
2024-10-07 00:00:00,,,,,3368.0,,
2024-10-08 00:00:00,,,,,3371.0,,
2024-10-09 00:00:00,,,,,3375.0,,
2024-10-10 00:00:00,,,,,3381.0,,
2024-10-11 00:00:00,,,,,3381.0,,
2024-10-12 00:00:00,,,,,3381.0,,
2024-10-13 00:00:00,,,,,3383.0,,
2024-10-14 00:00:00,,,,,3387.0,,
2024-10-15 00:00:00,,,,,3392.0,,
2024-10-16 00:00:00,,,,,3395.0,,
2024-10-17 00:00:00,,,,,3395.0,,
2024-10-18 00:00:00,,,,,3395.0,,
2024-10-19 00:00:00,,,,,3397.0,,
2024-10-20 00:00:00,,,,,3398.0,,
2024-10-21 00:00:00,,,,,3400.0,,
2024-10-22 00:00:00,,,,,3402.0,,
2024-10-23 00:00:00,,,,,3412.0,,
2024-10-24 00:00:00,,,,,3422.0,,
2024-10-25 00:00:00,,,,,3426.0,,
2024-10-26 00:00:00,,,,,3430.0,,
2024-10-27 00:00:00,,,,,3436.0,,
2024-10-28 00:00:00,,,,,3450.0,,
2024-10-29 00:00:00,,,,,3471.0,,
2024-10-30 00:00:00,,,,,3491.0,,
2024-10-31 00:00:00,,,,,3512.0,,
2024-11-01 00:00:00,,,,,3521.0,,
2024-11-02 00:00:00,,,,,3524.0,,
2024-11-03 00:00:00,,,,,3528.0,,
2024-11-04 00:00:00,,,,,3530.0,,
2024-11-05 00:00:00,,,,,3531.0,,
2024-11-06 00:00:00,,,,,3531.0,,
2024-11-07 00:00:00,,,,,3535.0,,
2024-11-08 00:00:00,,,,,3541.0,,
2024-11-09 00:00:00,,,,,3548.0,,
2024-11-10 00:00:00,,,,,3553.0,,
2024-11-11 00:00:00,,,,,3560.0,,
2024-11-12 00:00:00,,,,,3562.0,,
2024-11-13 00:00:00,,,,,3565.0,,
2024-11-14 00:00:00,,,,,3569.0,,
2024-11-15 00:00:00,,,,,3577.0,,
2024-11-16 00:00:00,,,,,3586.0,,
2024-11-17 00:00:00,,,,,3594.0,,
2024-11-18 00:00:00,,,,,3596.0,,
2024-11-19 00:00:00,,,,,3597.0,,
2024-11-20 00:00:00,,,,,3599.0,,
2024-11-21 00:00:00,,,,,3605.0,,
2024-11-22 00:00:00,,,,,3609.0,,
2024-11-23 00:00:00,,,,,3607.0,,
2024-11-24 00:00:00,,,,,3607.0,,
2024-11-25 00:00:00,,,,,3608.0,,
2024-11-26 00:00:00,,,,,3617.0,,
2024-11-27 00:00:00,,,,,3630.0,,
2024-11-28 00:00:00,,,,,3632.0,,
2024-11-29 00:00:00,,,,,3634.0,,
2024-11-30 00:00:00,,,,,3636.0,,
2024-12-01 00:00:00,,,,,3637.0,,
2024-12-02 00:00:00,,,,,3634.0,,
2024-12-03 00:00:00,,,,,3637.0,,
2024-12-04 00:00:00,,,,,3637.0,,
2024-12-05 00:00:00,,,,,3642.0,,
2024-12-06 00:00:00,,,,,3716.0,,
2024-12-07 00:00:00,,,,,3756.0,,
2024-12-08 00:00:00,,,,,3774.0,,
2024-12-09 00:00:00,,,,,3795.0,,
2024-12-10 00:00:00,,,,,3809.0,,
2024-12-11 00:00:00,,,,,3865.0,,
2024-12-12 00:00:00,,,,,3924.0,,
2024-12-13 00:00:00,,,,,3970.0,,
2024-12-14 00:00:00,,,,,4032.0,,
2024-12-15 00:00:00,,,,,4080.0,,
2024-12-16 00:00:00,,,,,4120.0,,
2024-12-17 00:00:00,,,,,4157.0,,
2024-12-18 00:00:00,,,,,4179.0,,
2024-12-19 00:00:00,,,,,4213.0,,
2024-12-20 00:00:00,,,,,4229.0,,
2024-12-21 00:00:00,,,,,4253.0,,
2024-12-22 00:00:00,,,,,4277.0,,
2024-12-23 00:00:00,,,,,4292.0,,
2024-12-24 00:00:00,,,,,4304.0,,
2024-12-25 00:00:00,,,,,4318.0,,
2024-12-26 00:00:00,,,,,4328.0,,
2024-12-27 00:00:00,,,,,4341.0,,
2024-12-28 00:00:00,,,,,4355.0,,
2024-12-29 00:00:00,,,,,4364.0,,
2024-12-30 00:00:00,,,,,4377.0,,
2024-12-31 00:00:00,,,,,4402.0,,
2025-01-01 00:00:00,,,,,4413.0,,
2025-01-02 00:00:00,,,,,4427.0,,
2025-01-03 00:00:00,,,,,4437.0,,
2025-01-04 00:00:00,,,,,4444.0,,
2025-01-05 00:00:00,,,,,4463.0,,
2025-01-06 00:00:00,,,,,4475.0,,
2025-01-07 00:00:00,,,,,4485.0,,
2025-01-08 00:00:00,,,,,4498.0,,
2025-01-09 00:00:00,,,,,4512.0,,
2025-01-10 00:00:00,,,,,4524.0,,
2025-01-11 00:00:00,,,,,4534.0,,
2025-01-12 00:00:00,,,,,4549.0,,
2025-01-13 00:00:00,,,,,4567.0,,
2025-01-14 00:00:00,,,,,4594.0,,
2025-01-15 00:00:00,,,,,4613.0,,
2025-01-16 00:00:00,,,,,4635.0,,
2025-01-17 00:00:00,,,,,4653.0,,
2025-01-18 00:00:00,,,,,4663.0,,
2025-01-19 00:00:00,,,,,4681.0,,
2025-01-20 00:00:00,,,,,4697.0,,
2025-01-21 00:00:00,,,,,4702.0,,
2025-01-22 00:00:00,,,,,4706.0,,
2025-01-23 00:00:00,,,,,4710.0,,
2025-01-24 00:00:00,,,,,4719.0,,
2025-01-25 00:00:00,,,,,4724.0,,
2025-01-26 00:00:00,,,,,4732.0,,
2025-01-27 00:00:00,,,,,4742.0,,
2025-01-28 00:00:00,,,,,4752.0,,
2025-01-29 00:00:00,,,,,4754.0,,
2025-01-30 00:00:00,,,,,4761.0,,
2025-01-31 00:00:00,,,,,4771.0,,
2025-02-01 00:00:00,,,,,4782.0,,
2025-02-02 00:00:00,,,,,4797.0,,
2025-02-03 00:00:00,,,,,4806.0,,
2025-02-04 00:00:00,,,,,4809.0,,
2025-02-05 00:00:00,,,,,4810.0,,
2025-02-06 00:00:00,,,,,4815.0,,
2025-02-07 00:00:00,,,,,4824.0,,
2025-02-08 00:00:00,,,,,4837.0,,
2025-02-09 00:00:00,,,,,4845.0,,
2025-02-10 00:00:00,,,,,4860.0,,
2025-02-11 00:00:00,,,,,4869.0,,
2025-02-12 00:00:00,,,,,4876.0,,
2025-02-13 00:00:00,,,,,5027.0,,
2025-02-14 00:00:00,,,,,5129.0,,
2025-02-15 00:00:00,,,,,5197.0,,
2025-02-16 00:00:00,,,,,5266.0,,
2025-02-17 00:00:00,,,,,5333.0,,
2025-02-18 00:00:00,,,,,5363.0,,
2025-02-19 00:00:00,,,,,5382.0,,
2025-02-20 00:00:00,,,,,5399.0,,
2025-02-21 00:00:00,,,,,5413.0,,
2025-02-22 00:00:00,,,,,5423.0,,
2025-02-23 00:00:00,,,,,5439.0,,
2025-02-24 00:00:00,,,,,5459.0,,
2025-02-25 00:00:00,,,,,5512.0,,
2025-02-26 00:00:00,,,,,5548.0,,
2025-02-27 00:00:00,,,,,5621.0,,
2025-02-28 00:00:00,,,,,5673.0,,
2025-03-01 00:00:00,,,,,5700.0,,
2025-03-02 00:00:00,,,,,5729.0,,
2025-03-03 00:00:00,,,,,5764.0,,
2025-03-04 00:00:00,,,,,5793.0,,
2025-03-05 00:00:00,,,,,5829.0,,
2025-03-06 00:00:00,,,,,5851.0,,
2025-03-07 00:00:00,,,,,5873.0,,
2025-03-08 00:00:00,,,,,5880.0,,
2025-03-09 00:00:00,,,,,5883.0,,
2025-03-10 00:00:00,,,,,5900.0,,
2025-03-11 00:00:00,,,,,5909.0,,
2025-03-12 00:00:00,,,,,5918.0,,
2025-03-13 00:00:00,,,,,5980.0,,
2025-03-14 00:00:00,,,,,5996.0,,
2025-03-15 00:00:00,,,,,6013.0,,
2025-03-16 00:00:00,,,,,6027.0,,
2025-03-17 00:00:00,,,,,6047.0,,
2025-03-18 00:00:00,,,,,6056.0,,
2025-03-19 00:00:00,,,,,6072.0,,
2025-03-20 00:00:00,,,,,6090.0,,
2025-03-21 00:00:00,,,,,6104.0,,
2025-03-22 00:00:00,,,,,6137.0,,
2025-03-23 00:00:00,,,,,6156.0,,
2025-03-24 00:00:00,,,,,6174.0,,
2025-03-25 00:00:00,,,,,6195.0,,
2025-03-26 00:00:00,,,,,6211.0,,
2025-03-27 00:00:00,,,,,6236.0,,
2025-03-28 00:00:00,,,,,6268.0,,
2025-03-29 00:00:00,,,,,6285.0,,
2025-03-30 00:00:00,,,,,6320.0,,
2025-03-31 00:00:00,,,,,6358.0,,
2025-04-01 00:00:00,,,,,6395.0,,
2025-04-02 00:00:00,,,,,6462.0,,
2025-04-03 00:00:00,,,,,6511.0,,
2025-04-04 00:00:00,,,,,6545.0,,
2025-04-05 00:00:00,,,,,6595.0,,
2025-04-06 00:00:00,,,,,6625.0,,
2025-04-07 00:00:00,,,,,6662.0,,
2025-04-08 00:00:00,,,,,7840.0,,
2025-04-09 00:00:00,,,,,8821.0,,
2025-04-10 00:00:00,,,7036.0,5629.0,9609.0,95.0,-18.0
2025-04-10 01:00:00,,,,2759.0,,,
2025-04-10 02:00:00,,,,3054.0,,,
2025-04-10 03:00:00,,,,3347.0,,,
2025-04-10 04:00:00,,,,3622.0,,,
2025-04-10 05:00:00,,,,3864.0,,,
2025-04-10 06:00:00,,,,4061.0,,,
2025-04-10 07:00:00,,,,4221.0,,,
2025-04-10 08:00:00,,,,4355.0,,,
2025-04-10 09:00:00,,,,4474.0,,,
2025-04-10 10:00:00,,,,4593.0,,,
2025-04-10 11:00:00,,,,4725.0,,,
2025-04-10 12:00:00,,,,4873.0,,,
2025-04-10 13:00:00,,,,5049.0,,,
2025-04-10 14:00:00,,,3296.0,5259.0,,,
2025-04-10 14:00:02,"80,09","80,09",,,,,
2025-04-10 15:00:00,,,4298.0,5371.0,,,
2025-04-10 16:00:00,,,4906.0,5477.0,,,
2025-04-10 17:00:00,,,5658.0,5587.0,,,
2025-04-10 18:00:00,,,6192.0,5688.0,,,
2025-04-10 19:00:00,,,6786.0,5796.0,,,
2025-04-10 20:00:00,,,7016.0,5902.0,,,
2025-04-10 21:00:00,,,7036.0,6016.0,,,
2025-04-10 22:00:00,,,6925.0,6127.0,,,
2025-04-10 23:00:00,,,6920.0,6235.0,,,
2025-04-11 00:00:00,,,7174.0,6325.0,11378.0,234.0,-56.0
2025-04-11 01:00:00,,,7180.0,6402.0,,,
2025-04-11 02:00:00,,,7153.0,6484.0,,,
2025-04-11 03:00:00,,,6752.0,6564.0,,,
2025-04-11 04:00:00,,,5947.0,6649.0,,,
2025-04-11 05:00:00,,,4899.0,6737.0,,,
2025-04-11 06:00:00,,,3995.0,6829.0,,,
2025-04-11 07:00:00,,,3382.0,6914.0,,,
2025-04-11 08:00:00,,,3030.0,6994.0,,,
2025-04-11 09:00:00,,,3052.0,7073.0,,,
2025-04-11 10:00:00,,,3370.0,7157.0,,,
2025-04-11 11:00:00,,,3768.0,7241.0,,,
2025-04-11 12:00:00,,,4450.0,7335.0,,,
2025-04-11 13:00:00,,,5189.0,7441.0,,,
2025-04-11 14:00:00,,,6096.0,7559.0,,,
2025-04-11 15:00:00,,,6906.0,7687.0,,,
2025-04-11 16:00:00,,,7612.0,7817.0,,,
2025-04-11 17:00:00,,,8133.0,7941.0,,,
2025-04-11 18:00:00,,,8827.0,8069.0,,,
2025-04-11 19:00:00,,,9384.0,8202.0,,,
2025-04-11 20:00:00,,,9789.0,8330.0,,,
2025-04-11 21:00:00,,,9764.0,8455.0,,,
2025-04-11 22:00:00,,,9571.0,8578.0,,,
2025-04-11 23:00:00,,,9141.0,8689.0,,,
2025-04-12 00:00:00,,,8963.0,8789.0,12959.0,225.0,-74.0
2025-04-12 01:00:00,,,9084.0,8865.0,,,
2025-04-12 02:00:00,,,9010.0,8926.0,,,
2025-04-12 03:00:00,,,8745.0,8990.0,,,
2025-04-12 04:00:00,,,8046.0,9051.0,,,
2025-04-12 05:00:00,,,7114.0,9112.0,,,
2025-04-12 06:00:00,,,6086.0,9164.0,,,
2025-04-12 07:00:00,,,5326.0,9212.0,,,
2025-04-12 08:00:00,,,4971.0,9256.0,,,
2025-04-12 09:00:00,,,5093.0,9302.0,,,
2025-04-12 10:00:00,,,5367.0,9351.0,,,
2025-04-12 11:00:00,,,6015.0,9405.0,,,
2025-04-12 12:00:00,,,6934.0,9461.0,,,
2025-04-12 13:00:00,,,8098.0,9521.0,,,
2025-04-12 14:00:00,,,9277.0,9590.0,,,
2025-04-12 15:00:00,,,10119.0,9667.0,,,
2025-04-12 16:00:00,,,10699.0,9755.0,,,
2025-04-12 17:00:00,,,11303.0,9853.0,,,
2025-04-12 18:00:00,,,12123.0,9967.0,,,
2025-04-12 19:00:00,,,12575.0,10084.0,,,
2025-04-12 20:00:00,,,12865.0,10211.0,,,
2025-04-12 21:00:00,,,12825.0,10329.0,,,
2025-04-12 22:00:00,,,12342.0,10439.0,,,
2025-04-12 23:00:00,,,11665.0,10524.0,,,
2025-04-13 00:00:00,,,10879.0,10588.0,14224.0,366.0,-113.0
2025-04-13 01:00:00,,,10607.0,10663.0,,,
2025-04-13 02:00:00,,,10585.0,10739.0,,,
2025-04-13 03:00:00,,,10261.0,10806.0,,,
2025-04-13 04:00:00,,,9534.0,10848.0,,,
2025-04-13 05:00:00,,,8382.0,10860.0,,,
2025-04-13 06:00:00,,,7235.0,10849.0,,,
2025-04-13 07:00:00,,,6400.0,10820.0,,,
2025-04-13 08:00:00,,,6081.0,10778.0,,,
2025-04-13 09:00:00,,,6270.0,10725.0,,,
2025-04-13 10:00:00,,,6652.0,10668.0,,,
2025-04-13 11:00:00,,,7337.0,10613.0,,,
2025-04-13 12:00:00,,,8334.0,10553.0,,,
2025-04-13 13:00:00,,,9680.0,10476.0,,,
2025-04-13 14:00:00,,,11078.0,10383.0,,,
2025-04-13 15:00:00,,,12208.0,10277.0,,,
2025-04-13 16:00:00,,,13038.0,10169.0,,,
2025-04-13 17:00:00,,,14033.0,10071.0,,,
2025-04-13 18:00:00,,,14954.0,9968.0,,,
2025-04-13 19:00:00,,,15684.0,9869.0,,,
2025-04-13 20:00:00,,,15749.0,9778.0,,,
2025-04-13 21:00:00,,,15528.0,9692.0,,,
2025-04-13 22:00:00,,,14395.0,9610.0,,,
2025-04-13 23:00:00,,,13223.0,9543.0,,,
2025-04-14 00:00:00,,,12749.0,9508.0,15384.0,384.0,-65.0
2025-04-14 01:00:00,,,12545.0,9514.0,,,
2025-04-14 02:00:00,,,12244.0,9536.0,,,
2025-04-14 03:00:00,,,11288.0,9562.0,,,
2025-04-14 04:00:00,,,9772.0,9592.0,,,
2025-04-14 05:00:00,,,8030.0,9613.0,,,
2025-04-14 06:00:00,,,6372.0,9626.0,,,
2025-04-14 07:00:00,,,5206.0,9640.0,,,
2025-04-14 08:00:00,,,4562.0,9646.0,,,
2025-04-14 09:00:00,,,4629.0,9651.0,,,
2025-04-14 10:00:00,,,5033.0,9650.0,,,
2025-04-14 11:00:00,,,5576.0,9648.0,,,
2025-04-14 12:00:00,,,6084.0,9644.0,,,
2025-04-14 13:00:00,,,6962.0,9643.0,,,
2025-04-14 14:00:00,,,7937.0,9632.0,,,
2025-04-14 15:00:00,,,8961.0,9622.0,,,
2025-04-14 16:00:00,,,10001.0,9609.0,,,
2025-04-14 17:00:00,,,10848.0,9594.0,,,
2025-04-14 18:00:00,,,11806.0,9590.0,,,
2025-04-14 19:00:00,,,12758.0,9584.0,,,
2025-04-14 20:00:00,,,12979.0,9570.0,,,
2025-04-14 21:00:00,,,12922.0,9554.0,,,
2025-04-14 22:00:00,,,12303.0,9541.0,,,
2025-04-14 23:00:00,,,11927.0,9542.0,,,
2025-04-15 00:00:00,,,12550.0,9547.0,16440.0,236.0,-31.0
2025-04-15 01:00:00,,,12844.0,9555.0,,,
2025-04-15 02:00:00,,,12756.0,9559.0,,,
2025-04-15 03:00:00,,,12023.0,9566.0,,,
2025-04-15 04:00:00,,,10342.0,9570.0,,,
2025-04-15 05:00:00,,,8465.0,9580.0,,,
2025-04-15 06:00:00,,,6889.0,9588.0,,,
2025-04-15 07:00:00,,,5554.0,9591.0,,,
2025-04-15 08:00:00,,,4930.0,9596.0,,,
2025-04-15 09:00:00,,,4821.0,9599.0,,,
2025-04-15 10:00:00,,,5223.0,9606.0,,,
2025-04-15 11:00:00,,,5808.0,9613.0,,,
2025-04-15 12:00:00,,,6471.0,9625.0,,,
2025-04-15 13:00:00,,,7169.0,9635.0,,,
2025-04-15 14:00:00,,,8175.0,9650.0,,,
2025-04-15 15:00:00,,,9113.0,9663.0,,,
2025-04-15 16:00:00,,,10139.0,9673.0,,,
2025-04-15 17:00:00,,,11288.0,9688.0,,,
2025-04-15 18:00:00,,,12157.0,9699.0,,,
2025-04-15 19:00:00,,,12870.0,9709.0,,,
2025-04-15 20:00:00,,,12997.0,9720.0,,,
2025-04-15 21:00:00,,,12949.0,9734.0,,,
2025-04-15 22:00:00,,,12600.0,9749.0,,,
2025-04-15 23:00:00,,,12109.0,9759.0,,,
2025-04-16 00:00:00,,,12730.0,9771.0,17529.0,324.0,-50.0
2025-04-16 01:00:00,,,12887.0,9777.0,,,
2025-04-16 02:00:00,,,12811.0,9788.0,,,
2025-04-16 03:00:00,,,12040.0,9798.0,,,
2025-04-16 04:00:00,,,10562.0,9816.0,,,
2025-04-16 05:00:00,,,8597.0,9829.0,,,
2025-04-16 06:00:00,,,6896.0,9842.0,,,
2025-04-16 07:00:00,,,5633.0,9854.0,,,
2025-04-16 08:00:00,,,4972.0,9867.0,,,
2025-04-16 09:00:00,,,4992.0,9884.0,,,
2025-04-16 10:00:00,,,5386.0,9898.0,,,
2025-04-16 11:00:00,,,6082.0,9912.0,,,
2025-04-16 12:00:00,,,6719.0,9925.0,,,
2025-04-16 13:00:00,,,7578.0,9944.0,,,
2025-04-16 14:00:00,,,8518.0,9963.0,,,
2025-04-16 15:00:00,,,9392.0,9984.0,,,
2025-04-16 16:00:00,,,10480.0,10008.0,,,
2025-04-16 17:00:00,,,11538.0,10026.0,,,
2025-04-16 18:00:00,,,12440.0,10035.0,,,
2025-04-16 19:00:00,,,13191.0,10042.0,,,
2025-04-16 20:00:00,,,13415.0,10050.0,,,
2025-04-16 21:00:00,,,13331.0,10066.0,,,
2025-04-16 22:00:00,,,12875.0,10084.0,,,
2025-04-16 23:00:00,,,12411.0,10104.0,,,
2025-04-17 00:00:00,,,12930.0,10129.0,18496.0,163.0,-22.0
2025-04-17 01:00:00,,,13186.0,10145.0,,,
2025-04-17 02:00:00,,,13138.0,10165.0,,,
2025-04-17 03:00:00,,,12533.0,10188.0,,,
2025-04-17 04:00:00,,,10929.0,10216.0,,,
2025-04-17 05:00:00,,,8984.0,10250.0,,,
2025-04-17 06:00:00,,,7262.0,10290.0,,,
2025-04-17 07:00:00,,,6027.0,10330.0,,,
2025-04-17 08:00:00,,,5443.0,10372.0,,,
2025-04-17 09:00:00,,,5385.0,10413.0,,,
2025-04-17 10:00:00,,,5754.0,10466.0,,,
2025-04-17 11:00:00,,,6412.0,10521.0,,,
2025-04-17 12:00:00,,,7205.0,10586.0,,,
2025-04-17 13:00:00,,,8083.0,10656.0,,,
2025-04-17 14:00:00,,,9110.0,10741.0,,,
2025-04-17 15:00:00,,,10054.0,10829.0,,,
2025-04-17 16:00:00,,,10977.0,10916.0,,,
2025-04-17 17:00:00,,,11733.0,10991.0,,,
2025-04-17 18:00:00,,,12573.0,11066.0,,,
2025-04-17 19:00:00,,,13335.0,11144.0,,,
2025-04-17 20:00:00,,,13830.0,11225.0,,,
2025-04-17 21:00:00,,,13823.0,11301.0,,,
2025-04-17 22:00:00,,,13427.0,11375.0,,,
2025-04-17 23:00:00,,,13122.0,11443.0,,,
2025-04-18 00:00:00,,,13380.0,11492.0,19417.0,329.0,-54.0
2025-04-18 01:00:00,,,13721.0,11512.0,,,
2025-04-18 02:00:00,,,13724.0,11527.0,,,
2025-04-18 03:00:00,,,13305.0,11543.0,,,
2025-04-18 04:00:00,,,11916.0,11565.0,,,
2025-04-18 05:00:00,,,10146.0,11598.0,,,
2025-04-18 06:00:00,,,8407.0,11639.0,,,
2025-04-18 07:00:00,,,7225.0,11683.0,,,
2025-04-18 08:00:00,,,6649.0,11723.0,,,
2025-04-18 09:00:00,,,6958.0,11768.0,,,
2025-04-18 10:00:00,,,7396.0,11811.0,,,
2025-04-18 11:00:00,,,8348.0,11853.0,,,
2025-04-18 12:00:00,,,9298.0,11893.0,,,
2025-04-18 13:00:00,,,10631.0,11942.0,,,
2025-04-18 14:00:00,,,11758.0,11993.0,,,
2025-04-18 15:00:00,,,12699.0,12059.0,,,
2025-04-18 16:00:00,,,13364.0,12134.0,,,
2025-04-18 17:00:00,,,14135.0,12217.0,,,
2025-04-18 18:00:00,,,15081.0,12305.0,,,
2025-04-18 19:00:00,,,15857.0,12389.0,,,
2025-04-18 20:00:00,,,16172.0,12476.0,,,
2025-04-18 21:00:00,,,16087.0,12555.0,,,
2025-04-18 22:00:00,,,15465.0,12631.0,,,
2025-04-18 23:00:00,,,14628.0,12698.0,,,
2025-04-19 00:00:00,,,13912.0,12744.0,20279.0,209.0,-33.0
2025-04-19 01:00:00,,,14060.0,12785.0,,,
2025-04-19 02:00:00,,,14062.0,12811.0,,,
2025-04-19 03:00:00,,,13729.0,12837.0,,,
2025-04-19 04:00:00,,,12638.0,12855.0,,,
2025-04-19 05:00:00,,,11144.0,12879.0,,,
2025-04-19 06:00:00,,,9478.0,12902.0,,,
2025-04-19 07:00:00,,,8194.0,12924.0,,,
2025-04-19 08:00:00,,,7594.0,12946.0,,,
2025-04-19 09:00:00,,,7839.0,12964.0,,,
2025-04-19 10:00:00,,,8139.0,12980.0,,,
2025-04-19 11:00:00,,,8933.0,12996.0,,,
2025-04-19 12:00:00,,,10022.0,13015.0,,,
2025-04-19 13:00:00,,,11345.0,13035.0,,,
2025-04-19 14:00:00,,,12984.0,13069.0,,,
2025-04-19 15:00:00,,,14355.0,13108.0,,,
2025-04-19 16:00:00,,,15221.0,13155.0,,,
2025-04-19 17:00:00,,,16145.0,13199.0,,,
2025-04-19 18:00:00,,,16967.0,13241.0,,,
2025-04-19 19:00:00,,,17880.0,13295.0,,,
2025-04-19 20:00:00,,,17977.0,13341.0,,,
2025-04-19 21:00:00,,,17857.0,13398.0,,,
2025-04-19 22:00:00,,,17176.0,13460.0,,,
2025-04-19 23:00:00,,,16024.0,13514.0,,,
2025-04-20 00:00:00,,,15201.0,13566.0,21139.0,215.0,-45.0
2025-04-20 01:00:00,,,14875.0,13611.0,,,
2025-04-20 02:00:00,,,14812.0,13660.0,,,
2025-04-20 03:00:00,,,14095.0,13689.0,,,
2025-04-20 04:00:00,,,13104.0,13704.0,,,
2025-04-20 05:00:00,,,11523.0,13695.0,,,
2025-04-20 06:00:00,,,9847.0,13670.0,,,
2025-04-20 07:00:00,,,8607.0,13643.0,,,
2025-04-20 08:00:00,,,7887.0,13614.0,,,
2025-04-20 09:00:00,,,8122.0,13602.0,,,
2025-04-20 10:00:00,,,8477.0,13604.0,,,
2025-04-20 11:00:00,,,9294.0,13607.0,,,
2025-04-20 12:00:00,,,10446.0,13613.0,,,
2025-04-20 13:00:00,,,12027.0,13623.0,,,
2025-04-20 14:00:00,,,13665.0,13621.0,,,
2025-04-20 15:00:00,,,15178.0,13604.0,,,
2025-04-20 16:00:00,,,15883.0,13567.0,,,
2025-04-20 17:00:00,,,16791.0,13529.0,,,
2025-04-20 17:01:10,"88,99","80,09",,,,,
2025-04-20 18:00:00,,,17944.0,13490.0,,,
2025-04-20 19:00:00,,,18694.0,13437.0,,,
2025-04-20 20:00:00,,,19212.0,13387.0,,,
2025-04-20 21:00:00,,,19243.0,13327.0,,,
2025-04-20 22:00:00,,,18470.0,13246.0,,,
2025-04-20 23:00:00,,,17286.0,13166.0,,,
2025-04-21 00:00:00,,,16442.0,13103.0,21966.0,312.0,-31.0
2025-04-21 01:00:00,,,16278.0,13078.0,,,
2025-04-21 02:00:00,,,15717.0,13056.0,,,
2025-04-21 03:00:00,,,14446.0,13031.0,,,
2025-04-21 04:00:00,,,12600.0,13006.0,,,
2025-04-21 05:00:00,,,10486.0,12970.0,,,
2025-04-21 06:00:00,,,8691.0,12932.0,,,
2025-04-21 07:00:00,,,7462.0,12890.0,,,
2025-04-21 08:00:00,,,7328.0,12857.0,,,
2025-04-21 09:00:00,,,8030.0,12814.0,,,
2025-04-21 10:00:00,,,8425.0,12753.0,,,
2025-04-21 11:00:00,,,9338.0,12693.0,,,
2025-04-21 12:00:00,,,10475.0,12625.0,,,
2025-04-21 13:00:00,,,11584.0,12535.0,,,
2025-04-21 14:00:00,,,12638.0,12428.0,,,
2025-04-21 15:00:00,,,13479.0,12304.0,,,
2025-04-21 16:00:00,,,14157.0,12180.0,,,
2025-04-21 17:00:00,,,14832.0,12064.0,,,
2025-04-21 18:00:00,,,15567.0,11949.0,,,
2025-04-21 19:00:00,,,16133.0,11837.0,,,
2025-04-21 20:00:00,,,16226.0,11721.0,,,
2025-04-21 21:00:00,,,15499.0,11594.0,,,
