DateTime,Final price,Historical Low,Players,Average Players,Followers,Positive reviews,Negative reviews
2025-05-06 12:00:00,,,42926.0,36576.0,,,
2025-05-06 12:10:00,,,44423.0,,,,
2025-05-06 12:20:00,,,45811.0,,,,
2025-05-06 12:30:00,,,47271.0,,,,
2025-05-06 12:40:00,,,48618.0,,,,
2025-05-06 12:50:00,,,49937.0,,,,
2025-05-06 13:00:00,,,51093.0,36479.0,,,
2025-05-06 13:10:00,,,52244.0,,,,
2025-05-06 13:20:00,,,53332.0,,,,
2025-05-06 13:30:00,,,54111.0,,,,
2025-05-06 13:40:00,,,53943.0,,,,
2025-05-06 13:50:00,,,54730.0,,,,
2025-05-06 14:00:00,,,55265.0,36401.0,,,
2025-05-06 14:10:00,,,55570.0,,,,
2025-05-06 14:20:00,,,55541.0,,,,
2025-05-06 14:30:00,,,54335.0,,,,
2025-05-06 14:40:00,,,51789.0,,,,
2025-05-06 14:50:00,,,50967.0,,,,
2025-05-06 15:00:00,,,51250.0,36264.0,,,
2025-05-06 15:10:00,,,50708.0,,,,
2025-05-06 15:20:00,,,50143.0,,,,
2025-05-06 15:30:00,,,49394.0,,,,
2025-05-06 15:40:00,,,48497.0,,,,
2025-05-06 15:50:00,,,47640.0,,,,
2025-05-06 16:00:00,,,46433.0,36218.0,,,
2025-05-06 16:10:00,,,45228.0,,,,
2025-05-06 16:20:00,,,44220.0,,,,
2025-05-06 16:30:00,,,43281.0,,,,
2025-05-06 16:40:00,,,42576.0,,,,
2025-05-06 16:50:00,,,41868.0,,,,
2025-05-06 17:00:00,,,41055.0,36182.0,,,
2025-05-06 17:10:00,,,40467.0,,,,
2025-05-06 17:20:00,,,39956.0,,,,
2025-05-06 17:30:00,,,39554.0,,,,
2025-05-06 17:40:00,,,39267.0,,,,
2025-05-06 17:50:00,,,39012.0,,,,
2025-05-06 18:00:00,,,38502.0,36157.0,,,
2025-05-06 18:10:00,,,38194.0,,,,
2025-05-06 18:20:00,,,37834.0,,,,
2025-05-06 18:30:00,,,37434.0,,,,
2025-05-06 18:40:00,,,36950.0,,,,
2025-05-06 18:50:00,,,36617.0,,,,
2025-05-06 19:00:00,,,35850.0,36122.0,,,
2025-05-06 19:10:00,,,34997.0,,,,
2025-05-06 19:20:00,,,34437.0,,,,
2025-05-06 19:30:00,,,34036.0,,,,
2025-05-06 19:40:00,,,33560.0,,,,
2025-05-06 19:50:00,,,33219.0,,,,
2025-05-06 20:00:00,,,32542.0,36112.0,,,
2025-05-06 20:10:00,,,31765.0,,,,
2025-05-06 20:20:00,,,31039.0,,,,
2025-05-06 20:30:00,,,30537.0,,,,
2025-05-06 20:40:00,,,29898.0,,,,
2025-05-06 20:50:00,,,29082.0,,,,
2025-05-06 21:00:00,,,28373.0,36106.0,,,
2025-05-06 21:10:00,,,27759.0,,,,
2025-05-06 21:20:00,,,27351.0,,,,
2025-05-06 21:30:00,,,26909.0,,,,
2025-05-06 21:40:00,,,26384.0,,,,
2025-05-06 21:50:00,,,26117.0,,,,
2025-05-06 22:00:00,,,25987.0,36127.0,,,
2025-05-06 22:10:00,,,24335.0,,,,
2025-05-06 22:20:00,,,25363.0,,,,
2025-05-06 22:30:00,,,25315.0,,,,
2025-05-06 22:40:00,,,25216.0,,,,
2025-05-06 22:50:00,,,25198.0,,,,
2025-05-06 23:00:00,,,25169.0,36161.0,,,
2025-05-06 23:10:00,,,24968.0,,,,
2025-05-06 23:20:00,,,24916.0,,,,
2025-05-06 23:30:00,,,24893.0,,,,
2025-05-06 23:40:00,,,25070.0,,,,
2025-05-06 23:50:00,,,25060.0,,,,
2025-05-07 00:00:00,,,25140.0,36183.0,36068.0,271.0,-59.0
2025-05-07 00:10:00,,,25188.0,,,,
2025-05-07 00:20:00,,,25447.0,,,,
2025-05-07 00:30:00,,,25654.0,,,,
2025-05-07 00:40:00,,,26013.0,,,,
2025-05-07 00:50:00,,,26162.0,,,,
2025-05-07 01:00:00,,,26397.0,36187.0,,,
2025-05-07 01:10:00,,,26746.0,,,,
2025-05-07 01:20:00,,,27115.0,,,,
2025-05-07 01:30:00,,,27278.0,,,,
2025-05-07 01:40:00,,,27445.0,,,,
2025-05-07 01:50:00,,,27663.0,,,,
2025-05-07 02:00:00,,,27897.0,36187.0,,,
2025-05-07 02:10:00,,,28139.0,,,,
2025-05-07 02:20:00,,,28256.0,,,,
2025-05-07 02:30:00,,,28518.0,,,,
2025-05-07 02:40:00,,,28619.0,,,,
2025-05-07 02:50:00,,,28753.0,,,,
2025-05-07 03:00:00,,,28697.0,36186.0,,,
2025-05-07 03:10:00,,,28643.0,,,,
2025-05-07 03:20:00,,,28586.0,,,,
2025-05-07 03:30:00,,,28444.0,,,,
2025-05-07 03:40:00,,,28533.0,,,,
2025-05-07 03:50:00,,,28492.0,,,,
2025-05-07 04:00:00,,,28421.0,36190.0,,,
2025-05-07 04:10:00,,,28550.0,,,,
2025-05-07 04:20:00,,,29017.0,,,,
2025-05-07 04:30:00,,,29401.0,,,,
2025-05-07 04:40:00,,,29899.0,,,,
2025-05-07 04:50:00,,,30016.0,,,,
2025-05-07 05:00:00,,,30029.0,36194.0,,,
2025-05-07 05:10:00,,,29839.0,,,,
2025-05-07 05:20:00,,,29764.0,,,,
2025-05-07 05:30:00,,,29678.0,,,,
2025-05-07 05:40:00,,,29425.0,,,,
2025-05-07 05:50:00,,,28970.0,,,,
2025-05-07 06:00:00,,,28705.0,36177.0,,,
2025-05-07 06:10:00,,,28734.0,,,,
2025-05-07 06:20:00,,,28630.0,,,,
2025-05-07 06:30:00,,,28564.0,,,,
2025-05-07 06:40:00,,,28789.0,,,,
2025-05-07 06:50:00,,,29020.0,,,,
2025-05-07 07:00:00,,,29086.0,36173.0,,,
2025-05-07 07:10:00,,,29399.0,,,,
2025-05-07 07:20:00,,,29522.0,,,,
2025-05-07 07:30:00,,,29882.0,,,,
2025-05-07 07:40:00,,,30193.0,,,,
2025-05-07 07:50:00,,,30493.0,,,,
2025-05-07 08:00:00,,,30748.0,36192.0,,,
2025-05-07 08:10:00,,,30931.0,,,,
2025-05-07 08:20:00,,,31400.0,,,,
2025-05-07 08:30:00,,,31987.0,,,,
2025-05-07 08:40:00,,,32565.0,,,,
2025-05-07 08:50:00,,,33023.0,,,,
2025-05-07 09:00:00,,,33386.0,36269.0,,,
2025-05-07 09:10:00,,,33848.0,,,,
2025-05-07 09:20:00,,,34242.0,,,,
2025-05-07 09:30:00,,,34453.0,,,,
2025-05-07 09:40:00,,,34796.0,,,,
2025-05-07 09:50:00,,,35099.0,,,,
2025-05-07 10:00:00,,,35510.0,36360.0,,,
2025-05-07 10:10:00,,,36056.0,,,,
2025-05-07 10:20:00,,,36662.0,,,,
2025-05-07 10:30:00,,,37042.0,,,,
2025-05-07 10:40:00,,,37670.0,,,,
2025-05-07 10:50:00,,,38228.0,,,,
2025-05-07 11:00:00,,,38910.0,36479.0,,,
2025-05-07 11:10:00,,,39692.0,,,,
2025-05-07 11:20:00,,,40598.0,,,,
2025-05-07 11:30:00,,,41727.0,,,,
2025-05-07 11:40:00,,,43075.0,,,,
2025-05-07 11:50:00,,,44251.0,,,,
2025-05-07 12:00:00,,,45512.0,36619.0,,,
2025-05-07 12:10:00,,,46843.0,,,,
2025-05-07 12:20:00,,,48407.0,,,,
2025-05-07 12:30:00,,,49789.0,,,,
2025-05-07 12:40:00,,,51334.0,,,,
2025-05-07 12:50:00,,,52686.0,,,,
2025-05-07 13:00:00,,,53581.0,36842.0,,,
2025-05-07 13:10:00,,,55403.0,,,,
2025-05-07 13:20:00,,,57079.0,,,,
2025-05-07 13:30:00,,,58106.0,,,,
2025-05-07 13:40:00,,,58949.0,,,,
2025-05-07 13:50:00,,,59602.0,,,,
2025-05-07 14:00:00,,,60010.0,37068.0,,,
2025-05-07 14:10:00,,,60385.0,,,,
2025-05-07 14:20:00,,,60480.0,,,,
2025-05-07 14:30:00,,,60243.0,,,,
2025-05-07 14:40:00,,,59745.0,,,,
2025-05-07 14:50:00,,,59323.0,,,,
2025-05-07 15:00:00,,,58449.0,37381.0,,,
2025-05-07 15:10:00,,,56735.0,,,,
2025-05-07 15:20:00,,,55118.0,,,,
2025-05-07 15:30:00,,,54015.0,,,,
2025-05-07 15:40:00,,,52561.0,,,,
2025-05-07 15:50:00,,,51422.0,,,,
2025-05-07 16:00:00,,,50104.0,37559.0,,,
2025-05-07 16:10:00,,,48449.0,,,,
2025-05-07 16:20:00,,,47106.0,,,,
2025-05-07 16:30:00,,,46119.0,,,,
2025-05-07 16:40:00,,,45177.0,,,,
2025-05-07 16:50:00,,,44239.0,,,,
2025-05-07 17:00:00,,,43510.0,37686.0,,,
2025-05-07 17:10:00,,,42757.0,,,,
2025-05-07 17:20:00,,,42336.0,,,,
2025-05-07 17:30:00,,,41564.0,,,,
2025-05-07 17:40:00,,,41357.0,,,,
2025-05-07 17:50:00,,,41195.0,,,,
2025-05-07 18:00:00,,,40860.0,37800.0,,,
2025-05-07 18:10:00,,,40564.0,,,,
2025-05-07 18:20:00,,,39920.0,,,,
2025-05-07 18:30:00,,,39597.0,,,,
2025-05-07 18:40:00,,,39407.0,,,,
2025-05-07 18:50:00,,,39218.0,,,,
2025-05-07 19:00:00,,,38925.0,37935.0,,,
2025-05-07 19:10:00,,,38091.0,,,,
2025-05-07 19:20:00,,,37402.0,,,,
2025-05-07 19:30:00,,,36906.0,,,,
2025-05-07 19:40:00,,,36588.0,,,,
2025-05-07 19:50:00,,,36251.0,,,,
2025-05-07 20:00:00,,,35771.0,38074.0,,,
2025-05-07 20:10:00,,,34857.0,,,,
2025-05-07 20:20:00,,,34200.0,,,,
2025-05-07 20:30:00,,,33579.0,,,,
2025-05-07 20:40:00,,,33014.0,,,,
2025-05-07 20:50:00,,,32503.0,,,,
2025-05-07 21:00:00,,,31944.0,38223.0,,,
2025-05-07 21:10:00,,,31482.0,,,,
2025-05-07 21:20:00,,,30991.0,,,,
2025-05-07 21:30:00,,,30728.0,,,,
2025-05-07 21:40:00,,,30176.0,,,,
2025-05-07 21:50:00,,,29653.0,,,,
2025-05-07 22:00:00,,,29273.0,38359.0,,,
2025-05-07 22:10:00,,,28812.0,,,,
2025-05-07 22:20:00,,,28420.0,,,,
2025-05-07 22:30:00,,,28067.0,,,,
2025-05-07 22:40:00,,,27872.0,,,,
2025-05-07 22:50:00,,,27558.0,,,,
2025-05-07 23:00:00,,,27261.0,38445.0,,,
2025-05-07 23:10:00,,,27076.0,,,,
2025-05-07 23:20:00,,,26867.0,,,,
2025-05-07 23:30:00,,,26800.0,,,,
2025-05-07 23:40:00,,,26824.0,,,,
2025-05-07 23:50:00,,,27040.0,,,,
2025-05-08 00:00:00,,,27013.0,38514.0,36400.0,323.0,-44.0
2025-05-08 00:10:00,,,26951.0,,,,
2025-05-08 00:20:00,,,27119.0,,,,
2025-05-08 00:30:00,,,27391.0,,,,
2025-05-08 00:40:00,,,27701.0,,,,
2025-05-08 00:50:00,,,27804.0,,,,
2025-05-08 01:00:00,,,28064.0,38593.0,,,
2025-05-08 01:10:00,,,28354.0,,,,
2025-05-08 01:20:00,,,28570.0,,,,
2025-05-08 01:30:00,,,28930.0,,,,
2025-05-08 01:40:00,,,29217.0,,,,
2025-05-08 01:50:00,,,29519.0,,,,
2025-05-08 02:00:00,,,29808.0,38694.0,,,
2025-05-08 02:10:00,,,30108.0,,,,
2025-05-08 02:20:00,,,30515.0,,,,
2025-05-08 02:30:00,,,30689.0,,,,
2025-05-08 02:40:00,,,30929.0,,,,
2025-05-08 02:50:00,,,31181.0,,,,
2025-05-08 03:00:00,,,31249.0,38801.0,,,
2025-05-08 03:10:00,,,31178.0,,,,
2025-05-08 03:20:00,,,31120.0,,,,
2025-05-08 03:30:00,,,30947.0,,,,
2025-05-08 03:40:00,,,30884.0,,,,
2025-05-08 03:50:00,,,31015.0,,,,
2025-05-08 04:00:00,,,30935.0,38928.0,,,
2025-05-08 04:10:00,,,31194.0,,,,
2025-05-08 04:20:00,,,31825.0,,,,
2025-05-08 04:30:00,,,32310.0,,,,
2025-05-08 04:40:00,,,32787.0,,,,
2025-05-08 04:50:00,,,33074.0,,,,
2025-05-08 05:00:00,,,33099.0,39056.0,,,
2025-05-08 05:10:00,,,33021.0,,,,
2025-05-08 05:20:00,,,33046.0,,,,
2025-05-08 05:30:00,,,32833.0,,,,
2025-05-08 05:40:00,,,32305.0,,,,
2025-05-08 05:50:00,,,31930.0,,,,
2025-05-08 06:00:00,,,31674.0,39178.0,,,
2025-05-08 06:10:00,,,31690.0,,,,
2025-05-08 06:20:00,,,31597.0,,,,
2025-05-08 06:30:00,,,31523.0,,,,
2025-05-08 06:40:00,,,31589.0,,,,
2025-05-08 06:50:00,,,31928.0,,,,
2025-05-08 07:00:00,,,32031.0,39301.0,,,
2025-05-08 07:10:00,,,32262.0,,,,
2025-05-08 07:20:00,,,32599.0,,,,
2025-05-08 07:30:00,,,32786.0,,,,
2025-05-08 07:40:00,,,33166.0,,,,
2025-05-08 07:50:00,,,33425.0,,,,
2025-05-08 08:00:00,,,34009.0,39453.0,,,
2025-05-08 08:10:00,,,34459.0,,,,
2025-05-08 08:20:00,,,34934.0,,,,
2025-05-08 08:30:00,,,35520.0,,,,
2025-05-08 08:40:00,,,36202.0,,,,
2025-05-08 08:50:00,,,36689.0,,,,
2025-05-08 09:00:00,,,37090.0,39677.0,,,
2025-05-08 09:10:00,,,37625.0,,,,
2025-05-08 09:20:00,,,38308.0,,,,
2025-05-08 09:30:00,,,38977.0,,,,
2025-05-08 09:40:00,,,39721.0,,,,
2025-05-08 09:50:00,,,40583.0,,,,
2025-05-08 10:00:00,,,41529.0,39988.0,,,
2025-05-08 10:10:00,,,42427.0,,,,
2025-05-08 10:20:00,,,43277.0,,,,
2025-05-08 10:30:00,,,44163.0,,,,
2025-05-08 10:40:00,,,45048.0,,,,
2025-05-08 10:50:00,,,46076.0,,,,
2025-05-08 11:00:00,,,47265.0,40362.0,,,
2025-05-08 11:10:00,,,48287.0,,,,
2025-05-08 11:20:00,,,49495.0,,,,
2025-05-08 11:30:00,,,50803.0,,,,
2025-05-08 11:40:00,,,52312.0,,,,
2025-05-08 11:50:00,,,53849.0,,,,
2025-05-08 12:00:00,,,55179.0,40777.0,,,
2025-05-08 12:10:00,,,56714.0,,,,
2025-05-08 12:20:00,,,58427.0,,,,
2025-05-08 12:30:00,,,60109.0,,,,
2025-05-08 12:40:00,,,61748.0,,,,
2025-05-08 12:50:00,,,63312.0,,,,
2025-05-08 13:00:00,,,64561.0,41214.0,,,
2025-05-08 13:10:00,,,66160.0,,,,
2025-05-08 13:20:00,,,67714.0,,,,
2025-05-08 13:30:00,,,69062.0,,,,
2025-05-08 13:40:00,,,70005.0,,,,
2025-05-08 13:50:00,,,70761.0,,,,
2025-05-08 14:00:00,,,71577.0,41665.0,,,
2025-05-08 14:10:00,,,71768.0,,,,
2025-05-08 14:20:00,,,71938.0,,,,
2025-05-08 14:30:00,,,71684.0,,,,
2025-05-08 14:40:00,,,71075.0,,,,
2025-05-08 14:50:00,,,70584.0,,,,
2025-05-08 15:00:00,,,69659.0,42111.0,,,
2025-05-08 15:10:00,,,67759.0,,,,
2025-05-08 15:20:00,,,66289.0,,,,
2025-05-08 15:30:00,,,64932.0,,,,
2025-05-08 15:40:00,,,63400.0,,,,
2025-05-08 15:50:00,,,61872.0,,,,
2025-05-08 16:00:00,,,60103.0,42516.0,,,
2025-05-08 16:10:00,,,58041.0,,,,
2025-05-08 16:20:00,,,56322.0,,,,
2025-05-08 16:30:00,,,54883.0,,,,
2025-05-08 16:40:00,,,53723.0,,,,
2025-05-08 16:50:00,,,52513.0,,,,
2025-05-08 17:00:00,,,51455.0,42846.0,,,
2025-05-08 17:10:00,,,50449.0,,,,
2025-05-08 17:20:00,,,49494.0,,,,
2025-05-08 17:30:00,,,48693.0,,,,
2025-05-08 17:40:00,,,48081.0,,,,
2025-05-08 17:50:00,,,47414.0,,,,
2025-05-08 18:00:00,,,47191.0,43111.0,,,
2025-05-08 18:10:00,,,46896.0,,,,
2025-05-08 18:20:00,,,46683.0,,,,
2025-05-08 18:30:00,,,46241.0,,,,
2025-05-08 18:40:00,,,45852.0,,,,
2025-05-08 18:50:00,,,45638.0,,,,
2025-05-08 19:00:00,,,45175.0,43365.0,,,
2025-05-08 19:10:00,,,44501.0,,,,
2025-05-08 19:20:00,,,43651.0,,,,
2025-05-08 19:30:00,,,43090.0,,,,
2025-05-08 19:40:00,,,42476.0,,,,
2025-05-08 19:50:00,,,42185.0,,,,
2025-05-08 20:00:00,,,41388.0,43590.0,,,
2025-05-08 20:10:00,,,40511.0,,,,
2025-05-08 20:20:00,,,39647.0,,,,
2025-05-08 20:30:00,,,39029.0,,,,
2025-05-08 20:40:00,,,38370.0,,,,
2025-05-08 20:50:00,,,37666.0,,,,
2025-05-08 21:00:00,,,36837.0,43790.0,,,
2025-05-08 21:10:00,,,35976.0,,,,
2025-05-08 21:20:00,,,35426.0,,,,
2025-05-08 21:30:00,,,34888.0,,,,
2025-05-08 21:40:00,,,34185.0,,,,
2025-05-08 21:50:00,,,33646.0,,,,
2025-05-08 22:00:00,,,33159.0,43953.0,,,
2025-05-08 22:10:00,,,32747.0,,,,
2025-05-08 22:20:00,,,32379.0,,,,
2025-05-08 22:30:00,,,32066.0,,,,
2025-05-08 22:40:00,,,31585.0,,,,
2025-05-08 22:50:00,,,31401.0,,,,
2025-05-08 23:00:00,,,31123.0,44114.0,,,
2025-05-08 23:10:00,,,30854.0,,,,
2025-05-08 23:20:00,,,30650.0,,,,
2025-05-08 23:30:00,,,30625.0,,,,
2025-05-08 23:40:00,,,30725.0,,,,
2025-05-08 23:50:00,,,30776.0,,,,
2025-05-09 00:00:00,,,30690.0,44288.0,36783.0,292.0,-49.0
2025-05-09 00:10:00,,,30798.0,,,,
2025-05-09 00:20:00,,,31087.0,,,,
2025-05-09 00:30:00,,,31369.0,,,,
2025-05-09 00:40:00,,,31783.0,,,,
2025-05-09 00:50:00,,,32101.0,,,,
2025-05-09 01:00:00,,,32399.0,44471.0,,,
2025-05-09 01:10:00,,,32688.0,,,,
2025-05-09 01:20:00,,,33114.0,,,,
2025-05-09 01:30:00,,,33450.0,,,,
2025-05-09 01:40:00,,,33682.0,,,,
2025-05-09 01:50:00,,,34109.0,,,,
2025-05-09 02:00:00,,,34554.0,44681.0,,,
2025-05-09 02:10:00,,,34875.0,,,,
2025-05-09 02:20:00,,,35438.0,,,,
2025-05-09 02:30:00,,,35754.0,,,,
2025-05-09 02:40:00,,,36064.0,,,,
2025-05-09 02:50:00,,,36287.0,,,,
2025-05-09 03:00:00,,,36473.0,44903.0,,,
2025-05-09 03:10:00,,,36423.0,,,,
2025-05-09 03:20:00,,,36381.0,,,,
2025-05-09 03:30:00,,,36213.0,,,,
2025-05-09 03:40:00,,,36201.0,,,,
2025-05-09 03:50:00,,,36244.0,,,,
2025-05-09 04:00:00,,,36455.0,45144.0,,,
2025-05-09 04:10:00,,,36660.0,,,,
2025-05-09 04:20:00,,,37399.0,,,,
2025-05-09 04:30:00,,,38061.0,,,,
2025-05-09 04:40:00,,,38526.0,,,,
2025-05-09 04:50:00,,,38656.0,,,,
2025-05-09 05:00:00,,,38704.0,45385.0,,,
2025-05-09 05:10:00,,,38594.0,,,,
2025-05-09 05:20:00,,,38329.0,,,,
2025-05-09 05:30:00,,,38168.0,,,,
2025-05-09 05:40:00,,,37866.0,,,,
2025-05-09 05:50:00,,,37642.0,,,,
2025-05-09 06:00:00,,,37482.0,45638.0,,,
2025-05-09 06:10:00,,,37307.0,,,,
2025-05-09 06:20:00,,,37422.0,,,,
2025-05-09 06:30:00,,,37403.0,,,,
2025-05-09 06:40:00,,,37486.0,,,,
2025-05-09 06:50:00,,,37737.0,,,,
2025-05-09 07:00:00,,,37877.0,45910.0,,,
2025-05-09 07:10:00,,,37960.0,,,,
2025-05-09 07:20:00,,,38243.0,,,,
2025-05-09 07:30:00,,,38688.0,,,,
2025-05-09 07:40:00,,,39164.0,,,,
2025-05-09 07:50:00,,,39576.0,,,,
2025-05-09 08:00:00,,,40021.0,46214.0,,,
2025-05-09 08:10:00,,,40566.0,,,,
2025-05-09 08:20:00,,,41295.0,,,,
2025-05-09 08:30:00,,,42212.0,,,,
2025-05-09 08:40:00,,,43130.0,,,,
2025-05-09 08:50:00,,,43631.0,,,,
2025-05-09 09:00:00,,,44147.0,46454.0,,,
2025-05-09 09:10:00,,,44532.0,,,,
2025-05-09 09:20:00,,,45053.0,,,,
2025-05-09 09:30:00,,,45375.0,,,,
2025-05-09 09:40:00,,,45606.0,,,,
2025-05-09 09:50:00,,,46046.0,,,,
2025-05-09 10:00:00,,,46654.0,46642.0,,,
2025-05-09 10:10:00,,,47261.0,,,,
2025-05-09 10:20:00,,,47814.0,,,,
2025-05-09 10:30:00,,,48430.0,,,,
2025-05-09 10:40:00,,,49284.0,,,,
2025-05-09 10:50:00,,,50354.0,,,,
2025-05-09 11:00:00,,,51455.0,46826.0,,,
2025-05-09 11:10:00,,,52511.0,,,,
2025-05-09 11:20:00,,,53601.0,,,,
2025-05-09 11:30:00,,,54952.0,,,,
2025-05-09 11:40:00,,,56664.0,,,,
2025-05-09 11:50:00,,,58194.0,,,,
2025-05-09 12:00:00,,,59779.0,47009.0,,,
2025-05-09 12:10:00,,,61084.0,,,,
2025-05-09 12:20:00,,,62844.0,,,,
2025-05-09 12:30:00,,,64631.0,,,,
2025-05-09 12:40:00,,,66168.0,,,,
2025-05-09 12:50:00,,,67752.0,,,,
2025-05-09 13:00:00,,,69282.0,47225.0,,,
2025-05-09 13:10:00,,,71068.0,,,,
2025-05-09 13:20:00,,,72459.0,,,,
2025-05-09 13:30:00,,,74038.0,,,,
2025-05-09 13:40:00,,,75099.0,,,,
2025-05-09 13:50:00,,,76120.0,,,,
2025-05-09 14:00:00,,,76922.0,47480.0,,,
2025-05-09 14:10:00,,,77475.0,,,,
2025-05-09 14:20:00,,,78030.0,,,,
2025-05-09 14:30:00,,,78203.0,,,,
2025-05-09 14:40:00,,,78268.0,,,,
2025-05-09 14:50:00,,,78300.0,,,,
2025-05-09 15:00:00,,,78017.0,47816.0,,,
2025-05-09 15:10:00,,,76844.0,,,,
2025-05-09 15:20:00,,,75693.0,,,,
2025-05-09 15:30:00,,,74532.0,,,,
2025-05-09 15:40:00,,,73230.0,,,,
2025-05-09 15:50:00,,,72021.0,,,,
2025-05-09 16:00:00,,,70299.0,48224.0,,,
2025-05-09 16:10:00,,,68216.0,,,,
2025-05-09 16:20:00,,,66586.0,,,,
2025-05-09 16:30:00,,,65259.0,,,,
2025-05-09 16:40:00,,,63940.0,,,,
2025-05-09 16:50:00,,,62444.0,,,,
2025-05-09 17:00:00,,,60929.0,48606.0,,,
2025-05-09 17:10:00,,,59750.0,,,,
2025-05-09 17:20:00,,,58625.0,,,,
2025-05-09 17:30:00,,,57368.0,,,,
2025-05-09 17:40:00,,,56248.0,,,,
2025-05-09 17:50:00,,,55053.0,,,,
2025-05-09 18:00:00,,,53920.0,48877.0,,,
2025-05-09 18:10:00,,,53097.0,,,,
2025-05-09 18:20:00,,,52508.0,,,,
2025-05-09 18:30:00,,,51916.0,,,,
2025-05-09 18:40:00,,,51368.0,,,,
2025-05-09 18:50:00,,,50803.0,,,,
2025-05-09 19:00:00,,,50166.0,49071.0,,,
2025-05-09 19:10:00,,,49906.0,,,,
2025-05-09 19:20:00,,,49393.0,,,,
2025-05-09 19:30:00,,,48863.0,,,,
2025-05-09 19:40:00,,,48521.0,,,,
2025-05-09 19:50:00,,,48185.0,,,,
2025-05-09 20:00:00,,,47874.0,49331.0,,,
2025-05-09 20:10:00,,,47217.0,,,,
2025-05-09 20:20:00,,,46584.0,,,,
2025-05-09 20:30:00,,,46160.0,,,,
2025-05-09 20:40:00,,,45516.0,,,,
2025-05-09 20:50:00,,,44893.0,,,,
2025-05-09 21:00:00,,,44050.0,49625.0,,,
2025-05-09 21:10:00,,,43205.0,,,,
2025-05-09 21:20:00,,,42480.0,,,,
2025-05-09 21:30:00,,,42017.0,,,,
2025-05-09 21:40:00,,,41332.0,,,,
2025-05-09 21:50:00,,,40625.0,,,,
2025-05-09 22:00:00,,,40097.0,49913.0,,,
2025-05-09 22:10:00,,,39492.0,,,,
2025-05-09 22:20:00,,,38891.0,,,,
2025-05-09 22:30:00,,,38199.0,,,,
2025-05-09 22:40:00,,,37563.0,,,,
2025-05-09 22:50:00,,,37078.0,,,,
2025-05-09 23:00:00,,,36657.0,50151.0,,,
2025-05-09 23:10:00,,,36250.0,,,,
2025-05-09 23:20:00,,,35878.0,,,,
2025-05-09 23:30:00,,,35604.0,,,,
2025-05-09 23:40:00,,,35392.0,,,,
2025-05-09 23:50:00,,,35376.0,,,,
2025-05-10 00:00:00,,,35226.0,50356.0,37161.0,241.0,-46.0
2025-05-10 00:10:00,,,35187.0,,,,
2025-05-10 00:20:00,,,35437.0,,,,
2025-05-10 00:30:00,,,35844.0,,,,
2025-05-10 00:40:00,,,36191.0,,,,
2025-05-10 00:50:00,,,36697.0,,,,
2025-05-10 01:00:00,,,37480.0,50678.0,,,
2025-05-10 01:10:00,,,38273.0,,,,
2025-05-10 01:20:00,,,39200.0,,,,
2025-05-10 01:30:00,,,39957.0,,,,
2025-05-10 01:40:00,,,40811.0,,,,
2025-05-10 01:50:00,,,41593.0,,,,
2025-05-10 02:00:00,,,42607.0,51137.0,,,
2025-05-10 02:10:00,,,43618.0,,,,
2025-05-10 02:20:00,,,44577.0,,,,
2025-05-10 02:30:00,,,45454.0,,,,
2025-05-10 02:40:00,,,46326.0,,,,
2025-05-10 02:50:00,,,47254.0,,,,
2025-05-10 03:00:00,,,48088.0,51676.0,,,
2025-05-10 03:10:00,,,48537.0,,,,
2025-05-10 03:20:00,,,48882.0,,,,
2025-05-10 03:30:00,,,49047.0,,,,
2025-05-10 03:40:00,,,49330.0,,,,
2025-05-10 03:50:00,,,49549.0,,,,
2025-05-10 04:00:00,,,49703.0,52226.0,,,
2025-05-10 04:10:00,,,49896.0,,,,
2025-05-10 04:20:00,,,50397.0,,,,
2025-05-10 04:30:00,,,51134.0,,,,
2025-05-10 04:40:00,,,51700.0,,,,
2025-05-10 04:50:00,,,52057.0,,,,
2025-05-10 05:00:00,,,52516.0,52881.0,,,
2025-05-10 05:10:00,,,53128.0,,,,
2025-05-10 05:20:00,,,53902.0,,,,
2025-05-10 05:30:00,,,54284.0,,,,
2025-05-10 05:40:00,,,54603.0,,,,
2025-05-10 05:50:00,,,54708.0,,,,
2025-05-10 06:00:00,,,55052.0,53660.0,,,
2025-05-10 06:10:00,,,55323.0,,,,
2025-05-10 06:20:00,,,55599.0,,,,
2025-05-10 06:30:00,,,55834.0,,,,
2025-05-10 06:40:00,,,56289.0,,,,
2025-05-10 06:50:00,,,56809.0,,,,
2025-05-10 07:00:00,,,57291.0,54479.0,,,
2025-05-10 07:10:00,,,57670.0,,,,
2025-05-10 07:20:00,,,58270.0,,,,
2025-05-10 07:30:00,,,58754.0,,,,
2025-05-10 07:40:00,,,59224.0,,,,
2025-05-10 07:50:00,,,59643.0,,,,
2025-05-10 08:00:00,,,59915.0,55219.0,,,
2025-05-10 08:10:00,,,60248.0,,,,
2025-05-10 08:20:00,,,60694.0,,,,
2025-05-10 08:30:00,,,61226.0,,,,
2025-05-10 08:40:00,,,61584.0,,,,
2025-05-10 08:50:00,,,61811.0,,,,
2025-05-10 09:00:00,,,61960.0,55893.0,,,
2025-05-10 09:10:00,,,62219.0,,,,
2025-05-10 09:20:00,,,62474.0,,,,
2025-05-10 09:30:00,,,62563.0,,,,
2025-05-10 09:40:00,,,62652.0,,,,
2025-05-10 09:50:00,,,62425.0,,,,
