DateTime,Players,Average Players,Followers,Positive reviews,Negative reviews,Final price,Historical Low
2025-05-04 13:50:00,114132.0,,,,,,
2025-05-04 14:00:00,115945.0,102815.0,,,,,
2025-05-04 14:10:00,117849.0,,,,,,
2025-05-04 14:20:00,119837.0,,,,,,
2025-05-04 14:30:00,121362.0,,,,,,
2025-05-04 14:40:00,122998.0,,,,,,
2025-05-04 14:50:00,124367.0,,,,,,
2025-05-04 15:00:00,125377.0,103014.0,,,,,
2025-05-04 15:10:00,125976.0,,,,,,
2025-05-04 15:20:00,127010.0,,,,,,
2025-05-04 15:30:00,127599.0,,,,,,
2025-05-04 15:40:00,128196.0,,,,,,
2025-05-04 15:50:00,128460.0,,,,,,
2025-05-04 16:00:00,128602.0,103236.0,,,,,
2025-05-04 16:10:00,128486.0,,,,,,
2025-05-04 16:20:00,128793.0,,,,,,
2025-05-04 16:30:00,129198.0,,,,,,
2025-05-04 16:40:00,129703.0,,,,,,
2025-05-04 16:50:00,130032.0,,,,,,
2025-05-04 17:00:00,130555.0,103462.0,,,,,
2025-05-04 17:10:00,130990.0,,,,,,
2025-05-04 17:20:00,131515.0,,,,,,
2025-05-04 17:30:00,132210.0,,,,,,
2025-05-04 17:40:00,133014.0,,,,,,
2025-05-04 17:50:00,133679.0,,,,,,
2025-05-04 18:00:00,134289.0,103735.0,,,,,
2025-05-04 18:10:00,135594.0,,,,,,
2025-05-04 18:20:00,136886.0,,,,,,
2025-05-04 18:30:00,138121.0,,,,,,
2025-05-04 18:40:00,139432.0,,,,,,
2025-05-04 18:50:00,140410.0,,,,,,
2025-05-04 19:00:00,140738.0,103865.0,,,,,
2025-05-04 19:10:00,141280.0,,,,,,
2025-05-04 19:20:00,141959.0,,,,,,
2025-05-04 19:30:00,142094.0,,,,,,
2025-05-04 19:40:00,142178.0,,,,,,
2025-05-04 19:50:00,141823.0,,,,,,
2025-05-04 20:00:00,140459.0,103943.0,,,,,
2025-05-04 20:10:00,138622.0,,,,,,
2025-05-04 20:20:00,137640.0,,,,,,
2025-05-04 20:30:00,136601.0,,,,,,
2025-05-04 20:40:00,135001.0,,,,,,
2025-05-04 20:50:00,133572.0,,,,,,
2025-05-04 21:00:00,131627.0,103822.0,,,,,
2025-05-04 21:10:00,129404.0,,,,,,
2025-05-04 21:20:00,127069.0,,,,,,
2025-05-04 21:30:00,124685.0,,,,,,
2025-05-04 21:40:00,122383.0,,,,,,
2025-05-04 21:50:00,120271.0,,,,,,
2025-05-04 22:00:00,118091.0,103556.0,,,,,
2025-05-04 22:10:00,115863.0,,,,,,
2025-05-04 22:20:00,113954.0,,,,,,
2025-05-04 22:30:00,112195.0,,,,,,
2025-05-04 22:40:00,110725.0,,,,,,
2025-05-04 22:50:00,109496.0,,,,,,
2025-05-04 23:00:00,108316.0,103359.0,,,,,
2025-05-04 23:10:00,107143.0,,,,,,
2025-05-04 23:20:00,106250.0,,,,,,
2025-05-04 23:30:00,105637.0,,,,,,
2025-05-04 23:40:00,105377.0,,,,,,
2025-05-04 23:50:00,105087.0,,,,,,
2025-05-05 00:00:00,104679.0,103312.0,932487.0,525.0,-3.0,,
2025-05-05 00:10:00,104628.0,,,,,,
2025-05-05 00:20:00,104542.0,,,,,,
2025-05-05 00:30:00,104605.0,,,,,,
2025-05-05 00:40:00,104593.0,,,,,,
2025-05-05 00:50:00,104678.0,,,,,,
2025-05-05 01:00:00,104523.0,103257.0,,,,,
2025-05-05 01:10:00,104416.0,,,,,,
2025-05-05 01:20:00,104273.0,,,,,,
2025-05-05 01:30:00,104000.0,,,,,,
2025-05-05 01:40:00,103647.0,,,,,,
2025-05-05 01:50:00,103136.0,,,,,,
2025-05-05 02:00:00,102345.0,103093.0,,,,,
2025-05-05 02:10:00,101248.0,,,,,,
2025-05-05 02:20:00,100172.0,,,,,,
2025-05-05 02:30:00,99143.0,,,,,,
2025-05-05 02:40:00,98080.0,,,,,,
2025-05-05 02:50:00,96566.0,,,,,,
2025-05-05 03:00:00,94858.0,102707.0,,,,,
2025-05-05 03:10:00,92758.0,,,,,,
2025-05-05 03:20:00,90762.0,,,,,,
2025-05-05 03:30:00,88899.0,,,,,,
2025-05-05 03:40:00,87009.0,,,,,,
2025-05-05 03:50:00,85332.0,,,,,,
2025-05-05 04:00:00,83169.0,102117.0,,,,,
2025-05-05 04:10:00,80715.0,,,,,,
2025-05-05 04:20:00,78554.0,,,,,,
2025-05-05 04:30:00,76800.0,,,,,,
2025-05-05 04:40:00,74923.0,,,,,,
2025-05-05 04:50:00,73161.0,,,,,,
2025-05-05 05:00:00,71207.0,101437.0,,,,,
2025-05-05 05:10:00,69201.0,,,,,,
2025-05-05 05:20:00,67540.0,,,,,,
2025-05-05 05:30:00,66250.0,,,,,,
2025-05-05 05:40:00,64755.0,,,,,,
2025-05-05 05:50:00,63543.0,,,,,,
2025-05-05 06:00:00,62330.0,100768.0,,,,,
2025-05-05 06:10:00,60895.0,,,,,,
2025-05-05 06:20:00,59734.0,,,,,,
2025-05-05 06:30:00,58926.0,,,,,,
2025-05-05 06:40:00,58196.0,,,,,,
2025-05-05 06:50:00,57599.0,,,,,,
2025-05-05 07:00:00,57191.0,100127.0,,,,,
2025-05-05 07:10:00,56453.0,,,,,,
2025-05-05 07:20:00,55803.0,,,,,,
2025-05-05 07:30:00,55260.0,,,,,,
2025-05-05 07:40:00,54995.0,,,,,,
2025-05-05 07:50:00,54833.0,,,,,,
2025-05-05 08:00:00,54765.0,99424.0,,,,,
2025-05-05 08:10:00,54709.0,,,,,,
2025-05-05 08:20:00,54710.0,,,,,,
2025-05-05 08:30:00,54749.0,,,,,,
2025-05-05 08:40:00,54779.0,,,,,,
2025-05-05 08:50:00,54758.0,,,,,,
2025-05-05 09:00:00,54755.0,98651.0,,,,,
2025-05-05 09:10:00,54790.0,,,,,,
2025-05-05 09:20:00,55020.0,,,,,,
2025-05-05 09:30:00,55059.0,,,,,,
2025-05-05 09:40:00,55074.0,,,,,,
2025-05-05 09:50:00,55218.0,,,,,,
2025-05-05 10:00:00,55288.0,97806.0,,,,,
2025-05-05 10:10:00,55287.0,,,,,,
2025-05-05 10:20:00,55485.0,,,,,,
2025-05-05 10:30:00,55845.0,,,,,,
2025-05-05 10:40:00,56370.0,,,,,,
2025-05-05 10:50:00,56987.0,,,,,,
2025-05-05 11:00:00,57553.0,96889.0,,,,,
2025-05-05 11:10:00,58356.0,,,,,,
2025-05-05 11:20:00,59369.0,,,,,,
2025-05-05 11:30:00,60150.0,,,,,,
2025-05-05 11:40:00,61553.0,,,,,,
2025-05-05 11:50:00,62838.0,,,,,,
2025-05-05 12:00:00,63984.0,95850.0,,,,,
2025-05-05 12:10:00,65345.0,,,,,,
2025-05-05 12:20:00,66759.0,,,,,,
2025-05-05 12:30:00,68279.0,,,,,,
2025-05-05 12:40:00,69881.0,,,,,,
2025-05-05 12:50:00,71321.0,,,,,,
2025-05-05 13:00:00,72536.0,94631.0,,,,,
2025-05-05 13:10:00,74197.0,,,,,,
2025-05-05 13:20:00,75727.0,,,,,,
2025-05-05 13:30:00,77055.0,,,,,,
2025-05-05 13:40:00,78435.0,,,,,,
2025-05-05 13:50:00,79648.0,,,,,,
2025-05-05 14:00:00,80685.0,93230.0,,,,,
2025-05-05 14:10:00,81459.0,,,,,,
2025-05-05 14:20:00,82590.0,,,,,,
2025-05-05 14:30:00,83160.0,,,,,,
2025-05-05 14:40:00,84134.0,,,,,,
2025-05-05 14:50:00,84756.0,,,,,,
2025-05-05 15:00:00,84910.0,91721.0,,,,,
2025-05-05 15:10:00,85239.0,,,,,,
2025-05-05 15:20:00,85537.0,,,,,,
2025-05-05 15:30:00,85540.0,,,,,,
2025-05-05 15:40:00,85882.0,,,,,,
2025-05-05 15:50:00,86049.0,,,,,,
2025-05-05 16:00:00,85872.0,90225.0,,,,,
2025-05-05 16:10:00,86115.0,,,,,,
2025-05-05 16:20:00,86315.0,,,,,,
2025-05-05 16:30:00,86936.0,,,,,,
2025-05-05 16:40:00,87630.0,,,,,,
2025-05-05 16:50:00,88197.0,,,,,,
2025-05-05 17:00:00,88820.0,88804.0,,,,,
2025-05-05 17:10:00,89833.0,,,,,,
2025-05-05 17:20:00,90797.0,,,,,,
2025-05-05 17:30:00,91787.0,,,,,,
2025-05-05 17:40:00,93014.0,,,,,,
2025-05-05 17:50:00,94080.0,,,,,,
2025-05-05 18:00:00,94995.0,87426.0,,,,,
2025-05-05 18:10:00,96496.0,,,,,,
2025-05-05 18:20:00,97999.0,,,,,,
2025-05-05 18:30:00,99260.0,,,,,,
2025-05-05 18:40:00,100805.0,,,,,,
2025-05-05 18:50:00,101924.0,,,,,,
2025-05-05 19:00:00,102765.0,86071.0,,,,,
2025-05-05 19:10:00,103376.0,,,,,,
2025-05-05 19:20:00,104161.0,,,,,,
2025-05-05 19:30:00,104417.0,,,,,,
2025-05-05 19:40:00,104446.0,,,,,,
2025-05-05 19:50:00,104468.0,,,,,,
2025-05-05 20:00:00,103776.0,84751.0,,,,,
2025-05-05 20:10:00,102593.0,,,,,,
2025-05-05 20:20:00,101279.0,,,,,,
2025-05-05 20:30:00,100123.0,,,,,,
2025-05-05 20:40:00,98516.0,,,,,,
2025-05-05 20:50:00,96938.0,,,,,,
2025-05-05 21:00:00,94951.0,83431.0,,,,,
2025-05-05 21:10:00,92656.0,,,,,,
2025-05-05 21:20:00,90651.0,,,,,,
2025-05-05 21:30:00,88895.0,,,,,,
2025-05-05 21:40:00,87169.0,,,,,,
2025-05-05 21:50:00,85393.0,,,,,,
2025-05-05 22:00:00,83523.0,82193.0,,,,,
2025-05-05 22:10:00,81664.0,,,,,,
2025-05-05 22:20:00,80386.0,,,,,,
2025-05-05 22:30:00,79489.0,,,,,,
2025-05-05 22:40:00,78683.0,,,,,,
2025-05-05 22:50:00,78304.0,,,,,,
2025-05-05 23:00:00,77924.0,81205.0,,,,,
2025-05-05 23:10:00,78101.0,,,,,,
2025-05-05 23:20:00,78460.0,,,,,,
2025-05-05 23:30:00,79196.0,,,,,,
2025-05-05 23:40:00,80106.0,,,,,,
2025-05-05 23:50:00,80792.0,,,,,,
2025-05-06 00:00:00,81419.0,80574.0,932708.0,110.0,,,
2025-05-06 00:10:00,82842.0,,,,,,
2025-05-06 00:20:00,84080.0,,,,,,
2025-05-06 00:30:00,85239.0,,,,,,
2025-05-06 00:40:00,86184.0,,,,,,
2025-05-06 00:50:00,87107.0,,,,,,
2025-05-06 01:00:00,87871.0,80035.0,,,,,
2025-05-06 01:10:00,88456.0,,,,,,
2025-05-06 01:20:00,88973.0,,,,,,
2025-05-06 01:30:00,89424.0,,,,,,
2025-05-06 01:40:00,89501.0,,,,,,
2025-05-06 01:50:00,89545.0,,,,,,
2025-05-06 02:00:00,89355.0,79566.0,,,,,
2025-05-06 02:10:00,88531.0,,,,,,
2025-05-06 02:20:00,87983.0,,,,,,
2025-05-06 02:30:00,87347.0,,,,,,
2025-05-06 02:40:00,86282.0,,,,,,
2025-05-06 02:50:00,85077.0,,,,,,
2025-05-06 03:00:00,83699.0,79159.0,,,,,
2025-05-06 03:10:00,81650.0,,,,,,
2025-05-06 03:20:00,79963.0,,,,,,
2025-05-06 03:30:00,78171.0,,,,,,
2025-05-06 03:40:00,76420.0,,,,,,
2025-05-06 03:50:00,74758.0,,,,,,
2025-05-06 04:00:00,72784.0,78780.0,,,,,
2025-05-06 04:10:00,70854.0,,,,,,
2025-05-06 04:20:00,68784.0,,,,,,
2025-05-06 04:30:00,67020.0,,,,,,
2025-05-06 04:40:00,65484.0,,,,,,
2025-05-06 04:50:00,63766.0,,,,,,
2025-05-06 05:00:00,62085.0,78444.0,,,,,
2025-05-06 05:10:00,60203.0,,,,,,
2025-05-06 05:20:00,58416.0,,,,,,
2025-05-06 05:30:00,56863.0,,,,,,
2025-05-06 05:40:00,55373.0,,,,,,
2025-05-06 05:50:00,53877.0,,,,,,
2025-05-06 06:00:00,52693.0,78089.0,,,,,
2025-05-06 06:10:00,51225.0,,,,,,
2025-05-06 06:20:00,50121.0,,,,,,
2025-05-06 06:30:00,49115.0,,,,,,
2025-05-06 06:40:00,48291.0,,,,,,
2025-05-06 06:50:00,47477.0,,,,,,
2025-05-06 07:00:00,46711.0,77703.0,,,,,
2025-05-06 07:10:00,45967.0,,,,,,
2025-05-06 07:20:00,45399.0,,,,,,
2025-05-06 07:30:00,44918.0,,,,,,
2025-05-06 07:40:00,44572.0,,,,,,
2025-05-06 07:50:00,44346.0,,,,,,
2025-05-06 08:00:00,44172.0,77313.0,,,,,
2025-05-06 08:10:00,44081.0,,,,,,
2025-05-06 08:20:00,44051.0,,,,,,
2025-05-06 08:30:00,43962.0,,,,,,
2025-05-06 08:40:00,44062.0,,,,,,
2025-05-06 08:50:00,44067.0,,,,,,
2025-05-06 09:00:00,44107.0,76926.0,,,,,
2025-05-06 09:10:00,44180.0,,,,,,
2025-05-06 09:20:00,44430.0,,,,,,
2025-05-06 09:30:00,44612.0,,,,,,
2025-05-06 09:40:00,44702.0,,,,,,
2025-05-06 09:50:00,43885.0,,,,,,
2025-05-06 10:00:00,45281.0,76615.0,,,,,
2025-05-06 10:10:00,45500.0,,,,,,
2025-05-06 10:20:00,46108.0,,,,,,
2025-05-06 10:30:00,46805.0,,,,,,
2025-05-06 10:40:00,47604.0,,,,,,
2025-05-06 10:50:00,48530.0,,,,,,
2025-05-06 11:00:00,49356.0,76314.0,,,,,
2025-05-06 11:10:00,50398.0,,,,,,
2025-05-06 11:20:00,51431.0,,,,,,
2025-05-06 11:30:00,52447.0,,,,,,
2025-05-06 11:40:00,53827.0,,,,,,
2025-05-06 11:50:00,54807.0,,,,,,
2025-05-06 12:00:00,55907.0,76017.0,,,,,
2025-05-06 12:10:00,57503.0,,,,,,
2025-05-06 12:20:00,58846.0,,,,,,
2025-05-06 12:30:00,60434.0,,,,,,
2025-05-06 12:40:00,62005.0,,,,,,
2025-05-06 12:50:00,63425.0,,,,,,
2025-05-06 13:00:00,64599.0,75712.0,,,,,
2025-05-06 13:10:00,65994.0,,,,,,
2025-05-06 13:20:00,67451.0,,,,,,
2025-05-06 13:30:00,68897.0,,,,,,
2025-05-06 13:40:00,70200.0,,,,,,
2025-05-06 13:50:00,71471.0,,,,,,
2025-05-06 14:00:00,72294.0,75372.0,,,,,
2025-05-06 14:10:00,73083.0,,,,,,
2025-05-06 14:20:00,73850.0,,,,,,
2025-05-06 14:30:00,74469.0,,,,,,
2025-05-06 14:40:00,75195.0,,,,,,
2025-05-06 14:50:00,75502.0,,,,,,
2025-05-06 15:00:00,75477.0,75019.0,,,,,
2025-05-06 15:10:00,75638.0,,,,,,
2025-05-06 15:20:00,75897.0,,,,,,
2025-05-06 15:30:00,75841.0,,,,,,
2025-05-06 15:40:00,76008.0,,,,,,
2025-05-06 15:50:00,76362.0,,,,,,
2025-05-06 16:00:00,76422.0,74668.0,,,,,
2025-05-06 16:10:00,76356.0,,,,,,
2025-05-06 16:20:00,76774.0,,,,,,
2025-05-06 16:30:00,77243.0,,,,,,
2025-05-06 16:40:00,77964.0,,,,,,
2025-05-06 16:50:00,78624.0,,,,,,
2025-05-06 17:00:00,79234.0,74357.0,,,,,
2025-05-06 17:10:00,80503.0,,,,,,
2025-05-06 17:20:00,81712.0,,,,,,
2025-05-06 17:30:00,82801.0,,,,,,
2025-05-06 17:40:00,84382.0,,,,,,
2025-05-06 17:50:00,85671.0,,,,,,
2025-05-06 18:00:00,86904.0,74036.0,,,,,
2025-05-06 18:10:00,88246.0,,,,,,
2025-05-06 18:20:00,89661.0,,,,,,
2025-05-06 18:30:00,91067.0,,,,,,
2025-05-06 18:40:00,92281.0,,,,,,
2025-05-06 18:50:00,93368.0,,,,,,
2025-05-06 19:00:00,93911.0,73728.0,,,,,
2025-05-06 19:10:00,94874.0,,,,,,
2025-05-06 19:20:00,95661.0,,,,,,
2025-05-06 19:30:00,95944.0,,,,,,
2025-05-06 19:40:00,96293.0,,,,,,
2025-05-06 19:50:00,96287.0,,,,,,
2025-05-06 20:00:00,96060.0,73440.0,,,,,
2025-05-06 20:10:00,95104.0,,,,,,
2025-05-06 20:20:00,94281.0,,,,,,
2025-05-06 20:30:00,93173.0,,,,,,
2025-05-06 20:40:00,91946.0,,,,,,
2025-05-06 20:50:00,90562.0,,,,,,
2025-05-06 21:00:00,88899.0,73212.0,,,,,
2025-05-06 21:10:00,86915.0,,,,,,
2025-05-06 21:20:00,84902.0,,,,,,
2025-05-06 21:30:00,83141.0,,,,,,
2025-05-06 21:40:00,81296.0,,,,,,
2025-05-06 21:50:00,79879.0,,,,,,
2025-05-06 22:00:00,78272.0,73023.0,,,,,
2025-05-06 22:10:00,73452.0,,,,,,
2025-05-06 22:20:00,74612.0,,,,,,
2025-05-06 22:30:00,74251.0,,,,,,
2025-05-06 22:40:00,73833.0,,,,,,
2025-05-06 22:50:00,73766.0,,,,,,
2025-05-06 23:00:00,73564.0,72895.0,,,,,
2025-05-06 23:10:00,73722.0,,,,,,
2025-05-06 23:20:00,74206.0,,,,,,
2025-05-06 23:30:00,74933.0,,,,,,
2025-05-06 23:40:00,75955.0,,,,,,
2025-05-06 23:50:00,77024.0,,,,,,
2025-05-07 00:00:00,77558.0,72762.0,932907.0,406.0,-20.0,,
2025-05-07 00:10:00,79042.0,,,,,,
2025-05-07 00:20:00,80301.0,,,,,,
2025-05-07 00:30:00,81369.0,,,,,,
2025-05-07 00:40:00,82579.0,,,,,,
2025-05-07 00:50:00,83617.0,,,,,,
2025-05-07 01:00:00,84185.0,72632.0,,,,,
2025-05-07 01:10:00,84821.0,,,,,,
2025-05-07 01:20:00,85545.0,,,,,,
2025-05-07 01:30:00,85832.0,,,,,,
2025-05-07 01:40:00,86154.0,,,,,,
2025-05-07 01:50:00,86236.0,,,,,,
2025-05-07 02:00:00,85813.0,72494.0,,,,,
2025-05-07 02:10:00,84971.0,,,,,,
2025-05-07 02:20:00,84379.0,,,,,,
2025-05-07 02:30:00,83536.0,,,,,,
2025-05-07 02:40:00,82489.0,,,,,,
2025-05-07 02:50:00,81468.0,,,,,,
2025-05-07 03:00:00,80214.0,72360.0,,,,,
2025-05-07 03:10:00,78330.0,,,,,,
2025-05-07 03:20:00,76489.0,,,,,,
2025-05-07 03:30:00,74912.0,,,,,,
2025-05-07 03:40:00,72980.0,,,,,,
2025-05-07 03:50:00,71154.0,,,,,,
2025-05-07 04:00:00,69250.0,72227.0,,,,,
2025-05-07 04:10:00,67091.0,,,,,,
2025-05-07 04:20:00,65223.0,,,,,,
2025-05-07 04:30:00,63641.0,,,,,,
2025-05-07 04:40:00,61930.0,,,,,,
2025-05-07 04:50:00,60295.0,,,,,,
2025-05-07 05:00:00,58597.0,72103.0,,,,,
2025-05-07 05:10:00,56540.0,,,,,,
2025-05-07 05:20:00,54708.0,,,,,,
2025-05-07 05:30:00,53268.0,,,,,,
2025-05-07 05:40:00,51855.0,,,,,,
2025-05-07 05:50:00,50459.0,,,,,,
2025-05-07 06:00:00,49121.0,71977.0,,,,,
2025-05-07 06:10:00,47766.0,,,,,,
2025-05-07 06:20:00,46467.0,,,,,,
2025-05-07 06:30:00,45571.0,,,,,,
2025-05-07 06:40:00,44752.0,,,,,,
2025-05-07 06:50:00,43972.0,,,,,,
2025-05-07 07:00:00,43269.0,71857.0,,,,,
2025-05-07 07:10:00,42611.0,,,,,,
2025-05-07 07:20:00,42133.0,,,,,,
2025-05-07 07:30:00,41762.0,,,,,,
2025-05-07 07:40:00,41405.0,,,,,,
2025-05-07 07:50:00,41122.0,,,,,,
2025-05-07 08:00:00,40927.0,71746.0,,,,,
2025-05-07 08:10:00,40748.0,,,,,,
2025-05-07 08:20:00,40840.0,,,,,,
2025-05-07 08:30:00,40769.0,,,,,,
2025-05-07 08:40:00,40850.0,,,,,,
2025-05-07 08:50:00,40962.0,,,,,,
2025-05-07 09:00:00,40974.0,71658.0,,,,,
2025-05-07 09:10:00,40965.0,,,,,,
2025-05-07 09:20:00,41143.0,,,,,,
2025-05-07 09:30:00,41268.0,,,,,,
2025-05-07 09:40:00,41539.0,,,,,,
2025-05-07 09:50:00,41889.0,,,,,,
2025-05-07 10:00:00,42107.0,71541.0,,,,,
2025-05-07 10:10:00,42448.0,,,,,,
2025-05-07 10:20:00,42872.0,,,,,,
2025-05-07 10:30:00,43414.0,,,,,,
2025-05-07 10:40:00,44106.0,,,,,,
2025-05-07 10:50:00,44889.0,,,,,,
2025-05-07 11:00:00,45544.0,71433.0,,,,,
2025-05-07 11:10:00,46574.0,,,,,,
2025-05-07 11:20:00,47607.0,,,,,,
2025-05-07 11:30:00,48812.0,,,,,,
2025-05-07 11:40:00,50065.0,,,,,,
2025-05-07 11:50:00,51353.0,,,,,,
2025-05-07 12:00:00,52542.0,71334.0,,,,,
2025-05-07 12:10:00,54136.0,,,,,,
2025-05-07 12:20:00,55729.0,,,,,,
2025-05-07 12:30:00,57037.0,,,,,,
2025-05-07 12:40:00,58733.0,,,,,,
2025-05-07 12:50:00,60133.0,,,,,,
2025-05-07 13:00:00,61136.0,71269.0,,,,,
2025-05-07 13:10:00,63035.0,,,,,,
2025-05-07 13:20:00,64786.0,,,,,,
2025-05-07 13:30:00,66162.0,,,,,,
2025-05-07 13:40:00,67708.0,,,,,,
2025-05-07 13:50:00,69046.0,,,,,,
2025-05-07 14:00:00,69898.0,71231.0,,,,,
2025-05-07 14:10:00,70919.0,,,,,,
2025-05-07 14:20:00,71985.0,,,,,,
2025-05-07 14:30:00,72568.0,,,,,,
2025-05-07 14:40:00,73385.0,,,,,,
2025-05-07 14:50:00,73860.0,,,,,,
2025-05-07 15:00:00,73832.0,71174.0,,,,,
2025-05-07 15:10:00,73844.0,,,,,,
2025-05-07 15:20:00,74158.0,,,,,,
2025-05-07 15:30:00,74246.0,,,,,,
2025-05-07 15:40:00,74207.0,,,,,,
2025-05-07 15:50:00,74228.0,,,,,,
2025-05-07 16:00:00,74198.0,71113.0,,,,,
2025-05-07 16:10:00,74080.0,,,,,,
2025-05-07 16:20:00,74422.0,,,,,,
2025-05-07 16:30:00,74942.0,,,,,,
2025-05-07 16:40:00,75908.0,,,,,,
2025-05-07 16:50:00,76462.0,,,,,,
2025-05-07 17:00:00,77239.0,71010.0,,,,,
2025-05-07 17:10:00,78329.0,,,,,,
2025-05-07 17:20:00,79229.0,,,,,,
2025-05-07 17:30:00,78948.0,,,,,,
2025-05-07 17:40:00,81484.0,,,,,,
2025-05-07 17:50:00,82675.0,,,,,,
2025-05-07 18:00:00,83737.0,70896.0,,,,,
2025-05-07 18:10:00,84497.0,,,,,,
2025-05-07 18:20:00,85427.0,,,,,,
2025-05-07 18:30:00,88020.0,,,,,,
2025-05-07 18:40:00,89330.0,,,,,,
2025-05-07 18:50:00,90362.0,,,,,,
2025-05-07 19:00:00,91051.0,70809.0,,,,,
2025-05-07 19:10:00,91741.0,,,,,,
2025-05-07 19:20:00,92819.0,,,,,,
2025-05-07 19:30:00,93476.0,,,,,,
2025-05-07 19:40:00,94010.0,,,,,,
2025-05-07 19:50:00,93976.0,,,,,,
2025-05-07 20:00:00,93924.0,70727.0,,,,,
2025-05-07 20:10:00,93178.0,,,,,,
2025-05-07 20:20:00,92427.0,,,,,,
2025-05-07 20:30:00,91673.0,,,,,,
2025-05-07 20:40:00,90939.0,,,,,,
2025-05-07 20:50:00,89805.0,,,,,,
2025-05-07 21:00:00,88534.0,70711.0,,,,,
2025-05-07 21:10:00,86950.0,,,,,,
2025-05-07 21:20:00,85157.0,,,,,,
2025-05-07 21:30:00,83916.0,,,,,,
2025-05-07 21:40:00,82394.0,,,,,,
2025-05-07 21:50:00,81014.0,,,,,,
2025-05-07 22:00:00,79390.0,70753.0,,,,,
2025-05-07 22:10:00,77910.0,,,,,,
2025-05-07 22:20:00,76655.0,,,,,,
2025-05-07 22:30:00,75562.0,,,,,,
2025-05-07 22:40:00,74711.0,,,,,,
2025-05-07 22:50:00,74059.0,,,,,,
2025-05-07 23:00:00,73603.0,70684.0,,,,,
2025-05-07 23:10:00,73676.0,,,,,,
2025-05-07 23:20:00,73730.0,,,,,,
2025-05-07 23:30:00,74074.0,,,,,,
2025-05-07 23:40:00,74699.0,,,,,,
2025-05-07 23:50:00,75298.0,,,,,,
2025-05-08 00:00:00,76084.0,70583.0,933107.0,256.0,-1.0,,
2025-05-08 00:10:00,77144.0,,,,,,
2025-05-08 00:20:00,78096.0,,,,,,
2025-05-08 00:30:00,79063.0,,,,,,
2025-05-08 00:40:00,80254.0,,,,,,
2025-05-08 00:50:00,81080.0,,,,,,
2025-05-08 01:00:00,81677.0,70490.0,,,,,
2025-05-08 01:10:00,82362.0,,,,,,
2025-05-08 01:20:00,82950.0,,,,,,
2025-05-08 01:30:00,83352.0,,,,,,
2025-05-08 01:40:00,83816.0,,,,,,
2025-05-08 01:50:00,83993.0,,,,,,
2025-05-08 02:00:00,83888.0,70410.0,,,,,
2025-05-08 02:10:00,83469.0,,,,,,
2025-05-08 02:20:00,82741.0,,,,,,
2025-05-08 02:30:00,81998.0,,,,,,
2025-05-08 02:40:00,81190.0,,,,,,
2025-05-08 02:50:00,80392.0,,,,,,
2025-05-08 03:00:00,79099.0,70360.0,,,,,
2025-05-08 03:10:00,77424.0,,,,,,
2025-05-08 03:20:00,75786.0,,,,,,
2025-05-08 03:30:00,74233.0,,,,,,
2025-05-08 03:40:00,72810.0,,,,,,
2025-05-08 03:50:00,71276.0,,,,,,
2025-05-08 04:00:00,69454.0,70363.0,,,,,
2025-05-08 04:10:00,67446.0,,,,,,
2025-05-08 04:20:00,65687.0,,,,,,
2025-05-08 04:30:00,64173.0,,,,,,
2025-05-08 04:40:00,62641.0,,,,,,
2025-05-08 04:50:00,61034.0,,,,,,
2025-05-08 05:00:00,59313.0,70388.0,,,,,
2025-05-08 05:10:00,57545.0,,,,,,
2025-05-08 05:20:00,55840.0,,,,,,
2025-05-08 05:30:00,54225.0,,,,,,
2025-05-08 05:40:00,52539.0,,,,,,
2025-05-08 05:50:00,51291.0,,,,,,
2025-05-08 06:00:00,50098.0,70424.0,,,,,
2025-05-08 06:10:00,48768.0,,,,,,
2025-05-08 06:20:00,47614.0,,,,,,
2025-05-08 06:30:00,46723.0,,,,,,
2025-05-08 06:40:00,45865.0,,,,,,
2025-05-08 06:50:00,45170.0,,,,,,
2025-05-08 07:00:00,44573.0,70474.0,,,,,
2025-05-08 07:10:00,43875.0,,,,,,
2025-05-08 07:20:00,43414.0,,,,,,
2025-05-08 07:30:00,43095.0,,,,,,
2025-05-08 07:40:00,42997.0,,,,,,
2025-05-08 07:50:00,42853.0,,,,,,
2025-05-08 08:00:00,42949.0,70587.0,,,,,
2025-05-08 08:10:00,42865.0,,,,,,
2025-05-08 08:20:00,43102.0,,,,,,
2025-05-08 08:30:00,43187.0,,,,,,
2025-05-08 08:40:00,43514.0,,,,,,
2025-05-08 08:50:00,43901.0,,,,,,
2025-05-08 09:00:00,44072.0,70730.0,,,,,
2025-05-08 09:10:00,44386.0,,,,,,
2025-05-08 09:20:00,44750.0,,,,,,
2025-05-08 09:30:00,45052.0,,,,,,
2025-05-08 09:40:00,45291.0,,,,,,
2025-05-08 09:50:00,45612.0,,,,,,
2025-05-08 10:00:00,46094.0,70896.0,,,,,
2025-05-08 10:10:00,46521.0,,,,,,
2025-05-08 10:20:00,47014.0,,,,,,
2025-05-08 10:30:00,47621.0,,,,,,
2025-05-08 10:40:00,48414.0,,,,,,
2025-05-08 10:50:00,49202.0,,,,,,
2025-05-08 11:00:00,50063.0,71094.0,,,,,
2025-05-08 11:10:00,51008.0,,,,,,
2025-05-08 11:20:00,52286.0,,,,,,
2025-05-08 11:30:00,53441.0,,,,,,
2025-05-08 11:40:00,54900.0,,,,,,
